# Kurucz ODFNEW /NOVER models
# teff = 42000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 5.00 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.00  (value for the Metallicity for the model.)
# lh = 1.25  (l/Hp where l is the  mixing length of the convective element and Hp is the pressure scale height)
# vtur = 2.0 km/s (Microturbulence velocity)
#
#                                               WAVELENGTH	#           FLUX	
#                                               (ANGSTROM)	#  (ERG/CM2/S/A)	
##########################################################	################	
     fn:data/fp00k2odfnew.pck.teff=42000..logg=5.00000.dat	                	
                                                      90.9	      1.26280e-7	
                                                      93.5	      4.02399e-7	
                                                      96.1	      1.19258e-6	
                                                      97.7	      2.29662e-6	
                                                      99.6	      4.81350e-6	
                                                     102.0	      1.17875e-5	
                                                     103.8	      2.24886e-5	
                                                     105.6	      4.19793e-5	
                                                     107.7	      8.47207e-5	
                                                     110.4	      2.01079e-4	
                                                     114.0	      5.98230e-4	
                                                     117.8	      1.76547e-3	
                                                     121.3	      4.52423e-3	
                                                     124.8	      1.10133e-2	
                                                     127.1	      1.92749e-2	
                                                     128.4	      2.62212e-2	
                                                     130.5	      4.25546e-2	
                                                     132.4	      6.51776e-2	
                                                     133.9	      9.07091e-2	
                                                     136.6	      1.60841e-1	
                                                     139.8	      3.11808e-1	
                                                     143.3	      6.18550e-1	
                                                     147.2	      1.26277e+0	
                                                     151.0	      2.53571e+0	
                                                     155.2	      5.17963e+0	
                                                     158.8	      9.29956e+0	
                                                     162.0	      1.53425e+1	
                                                     166.0	      2.81700e+1	
                                                     170.3	      5.19357e+1	
                                                     173.4	      7.95421e+1	
                                                     176.8	      1.25861e+2	
                                                     180.2	      1.94827e+2	
                                                     181.7	      2.33079e+2	
                                                     186.1	      4.02205e+2	
                                                     191.0	      7.10760e+2	
                                                     193.9	      9.86404e+2	
                                                     198.4	      1.60081e+3	
                                                     201.8	      2.26529e+3	
                                                     205.0	      3.13523e+3	
                                                     210.5	      5.32749e+3	
                                                     216.2	      8.91808e+3	
                                                     219.8	      1.23035e+4	
                                                     223.0	      1.60990e+4	
                                                     226.8	      2.20040e+4	
                                                     230.0	      7.29176e+6	
                                                     234.0	      2.67549e+7	
                                                     240.0	      3.90249e+7	
                                                     246.5	      5.75658e+7	
                                                     252.4	      9.99043e+7	
                                                     256.8	      1.38116e+8	
                                                     260.0	      1.87106e+8	
                                                     264.0	      1.19955e+9	
                                                     268.5	      1.57334e+9	
                                                     273.5	      1.96816e+9	
                                                     278.5	      1.22565e+9	
                                                     284.0	      3.05273e+9	
                                                     290.0	      4.59198e+9	
                                                     296.0	      3.20178e+9	
                                                     301.0	      3.51438e+9	
                                                     308.0	     1.44749e+10	
                                                     318.0	      6.19092e+9	
                                                     328.0	     1.00090e+10	
                                                     338.0	      8.12659e+9	
                                                     348.0	      9.12086e+9	
                                                     357.0	     2.33019e+10	
                                                     366.0	     4.53124e+10	
                                                     375.0	     5.77853e+10	
                                                     385.0	     5.35849e+10	
                                                     395.0	     8.31546e+10	
                                                     405.0	     1.16794e+11	
                                                     414.0	     1.08566e+11	
                                                     422.0	     1.03112e+11	
                                                     430.0	     9.42784e+10	
                                                     441.0	     1.08315e+11	
                                                     451.0	     1.12059e+11	
                                                     460.0	     9.33653e+10	
                                                     470.0	     9.78031e+10	
                                                     480.0	     1.09399e+11	
                                                     490.0	     8.43415e+10	
                                                     500.0	     1.08809e+11	
                                                     506.0	     8.91769e+10	
                                                     512.0	     1.60468e+11	
                                                     520.0	     1.46958e+11	
                                                     530.0	     1.32487e+11	
                                                     540.0	     1.14326e+11	
                                                     550.0	     1.05072e+11	
                                                     560.0	     1.37742e+11	
                                                     570.0	     1.48721e+11	
                                                     580.0	     1.41498e+11	
                                                     590.0	     1.41980e+11	
                                                     600.0	     1.17655e+11	
                                                     610.0	     1.15550e+11	
                                                     620.0	     1.41029e+11	
                                                     630.0	     1.31528e+11	
                                                     640.0	     1.40244e+11	
                                                     650.0	     1.31004e+11	
                                                     658.0	     1.14882e+11	
                                                     665.0	     1.30894e+11	
                                                     675.0	     1.36537e+11	
                                                     685.0	     1.17124e+11	
                                                     695.0	     1.30320e+11	
                                                     705.0	     1.10959e+11	
                                                     716.0	     1.29423e+11	
                                                     726.0	     1.28434e+11	
                                                     735.0	     1.27721e+11	
                                                     745.0	     1.19740e+11	
                                                     755.0	     1.17013e+11	
                                                     765.0	     1.08701e+11	
                                                     775.0	     1.13196e+11	
                                                     785.0	     1.04994e+11	
                                                     795.0	     1.09945e+11	
                                                     805.0	     1.08230e+11	
                                                     815.0	     1.07173e+11	
                                                     825.0	     1.06816e+11	
                                                     835.0	     9.30175e+10	
                                                     845.0	     1.01640e+11	
                                                     855.0	     9.76373e+10	
                                                     865.0	     9.95668e+10	
                                                     875.0	     9.82243e+10	
                                                     885.0	     9.58439e+10	
                                                     895.0	     9.42925e+10	
                                                     905.0	     9.09600e+10	
                                                     915.0	     6.94580e+10	
                                                     925.0	     1.12672e+11	
                                                     935.0	     1.51886e+11	
                                                     945.0	     1.82800e+11	
                                                     955.0	     2.03239e+11	
                                                     965.0	     2.28382e+11	
                                                     975.0	     1.56597e+11	
                                                     985.0	     2.02354e+11	
                                                     995.0	     1.78516e+11	
                                                    1005.0	     1.80904e+11	
                                                    1015.0	     1.85292e+11	
                                                    1025.0	     1.53066e+11	
                                                    1035.0	     1.85386e+11	
                                                    1045.0	     1.92463e+11	
                                                    1055.0	     1.86171e+11	
                                                    1065.0	     1.72424e+11	
                                                    1075.0	     1.73629e+11	
                                                    1085.0	     1.57348e+11	
                                                    1095.0	     1.65324e+11	
                                                    1105.0	     1.58557e+11	
                                                    1115.0	     1.55765e+11	
                                                    1125.0	     1.45551e+11	
                                                    1135.0	     1.50019e+11	
                                                    1145.0	     1.47692e+11	
                                                    1155.0	     1.37894e+11	
                                                    1165.0	     1.30324e+11	
                                                    1175.0	     1.11061e+11	
                                                    1185.0	     1.22544e+11	
                                                    1195.0	     1.17291e+11	
                                                    1205.0	     1.14288e+11	
                                                    1215.0	     9.15983e+10	
                                                    1225.0	     1.07125e+11	
                                                    1235.0	     1.07956e+11	
                                                    1245.0	     1.05254e+11	
                                                    1255.0	     1.05143e+11	
                                                    1265.0	     1.05244e+11	
                                                    1275.0	     1.05279e+11	
                                                    1285.0	     1.03836e+11	
                                                    1295.0	     1.01253e+11	
                                                    1305.0	     9.80303e+10	
                                                    1315.0	     9.79938e+10	
                                                    1325.0	     9.55418e+10	
                                                    1335.0	     9.35005e+10	
                                                    1345.0	     9.18801e+10	
                                                    1355.0	     8.81468e+10	
                                                    1365.0	     8.48644e+10	
                                                    1375.0	     8.17513e+10	
                                                    1385.0	     8.06163e+10	
                                                    1395.0	     7.64465e+10	
                                                    1405.0	     7.30741e+10	
                                                    1415.0	     7.78609e+10	
                                                    1425.0	     7.13785e+10	
                                                    1435.0	     7.39309e+10	
                                                    1442.0	     7.12184e+10	
                                                    1447.0	     7.09609e+10	
                                                    1455.0	     6.84549e+10	
                                                    1465.0	     6.78886e+10	
                                                    1475.0	     6.68102e+10	
                                                    1485.0	     6.69778e+10	
                                                    1495.0	     6.48625e+10	
                                                    1505.0	     6.43028e+10	
                                                    1512.0	     6.37056e+10	
                                                    1517.0	     6.25202e+10	
