# Kurucz ODFNEW /NOVER models
# teff = 25000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 3.00 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.00  (value for the Metallicity for the model.)
# lh = 1.25  (l/Hp where l is the  mixing length of the convective element and Hp is the pressure scale height)
# vtur = 2.0 km/s (Microturbulence velocity)
#
#                                               WAVELENGTH	#           FLUX	
#                                               (ANGSTROM)	#  (ERG/CM2/S/A)	
##########################################################	################	
     fn:data/fp00k2odfnew.pck.teff=25000..logg=3.00000.dat	                	
                                                      90.9	      0.00000e-1	
                                                      93.5	      0.00000e-1	
                                                      96.1	      0.00000e-1	
                                                      97.7	      0.00000e-1	
                                                      99.6	      0.00000e-1	
                                                     102.0	      0.00000e-1	
                                                     103.8	      0.00000e-1	
                                                     105.6	      0.00000e-1	
                                                     107.7	     9.80564e-24	
                                                     110.4	     5.44750e-22	
                                                     114.0	     5.86517e-21	
                                                     117.8	     5.93376e-20	
                                                     121.3	     4.42823e-19	
                                                     124.8	     2.97465e-18	
                                                     127.1	     9.86296e-18	
                                                     128.4	     1.90815e-17	
                                                     130.5	     5.39803e-17	
                                                     132.4	     1.34810e-16	
                                                     133.9	     2.72926e-16	
                                                     136.6	     9.38374e-16	
                                                     139.8	     3.83150e-15	
                                                     143.3	     1.67048e-14	
                                                     147.2	     7.99175e-14	
                                                     151.0	     3.41967e-13	
                                                     155.2	     1.57749e-12	
                                                     158.8	     5.51288e-12	
                                                     162.0	     1.60675e-11	
                                                     166.0	     5.79778e-11	
                                                     170.3	     2.16020e-10	
                                                     173.4	     5.37765e-10	
                                                     176.8	      1.41095e-9	
                                                     180.2	      3.57667e-9	
                                                     181.7	      5.33382e-9	
                                                     186.1	      1.66451e-8	
                                                     191.0	      5.57479e-8	
                                                     193.9	      1.10873e-7	
                                                     198.4	      3.10027e-7	
                                                     201.8	      6.54534e-7	
                                                     205.0	      1.29357e-6	
                                                     210.5	      3.98094e-6	
                                                     216.2	      1.20210e-5	
                                                     219.8	      2.34653e-5	
                                                     223.0	      4.17602e-5	
                                                     226.8	      8.16473e-5	
                                                     230.0	      8.76308e-3	
                                                     234.0	      2.02022e-2	
                                                     240.0	      4.43900e-2	
                                                     246.5	      1.03442e-1	
                                                     252.4	      2.15622e-1	
                                                     256.8	      3.40888e-1	
                                                     260.0	      5.85770e-1	
                                                     264.0	      9.29177e-1	
                                                     268.5	      1.54351e+0	
                                                     273.5	      2.59085e+0	
                                                     278.5	      4.20084e+0	
                                                     284.0	      8.42759e+0	
                                                     290.0	      1.45348e+1	
                                                     296.0	      2.43613e+1	
                                                     301.0	      3.61960e+1	
                                                     308.0	      6.96442e+1	
                                                     318.0	      1.68762e+2	
                                                     328.0	      3.32560e+2	
                                                     338.0	      6.85008e+2	
                                                     348.0	      1.30361e+3	
                                                     357.0	      7.56214e+3	
                                                     366.0	      1.78544e+4	
                                                     375.0	      2.56396e+4	
                                                     385.0	      4.32151e+4	
                                                     395.0	      1.00993e+5	
                                                     405.0	      1.44851e+5	
                                                     414.0	      2.19751e+5	
                                                     422.0	      2.87153e+5	
                                                     430.0	      4.01362e+5	
                                                     441.0	      5.78653e+5	
                                                     451.0	      7.34677e+5	
                                                     460.0	      9.25091e+5	
                                                     470.0	      1.28030e+6	
                                                     480.0	      1.69414e+6	
                                                     490.0	      2.21127e+6	
                                                     500.0	      2.81131e+6	
                                                     506.0	      1.26881e+7	
                                                     512.0	      1.13531e+8	
                                                     520.0	      1.14862e+8	
                                                     530.0	      1.14240e+8	
                                                     540.0	      1.13616e+8	
                                                     550.0	      1.71627e+8	
                                                     560.0	      2.13280e+8	
                                                     570.0	      2.36045e+8	
                                                     580.0	      2.12286e+8	
                                                     590.0	      2.64079e+8	
                                                     600.0	      2.52399e+8	
                                                     610.0	      3.18413e+8	
                                                     620.0	      3.68871e+8	
                                                     630.0	      3.79453e+8	
                                                     640.0	      3.49138e+8	
                                                     650.0	      2.64398e+8	
                                                     658.0	      3.61196e+8	
                                                     665.0	      4.38285e+8	
                                                     675.0	      4.60856e+8	
                                                     685.0	      4.02025e+8	
                                                     695.0	      5.82895e+8	
                                                     705.0	      5.07234e+8	
                                                     716.0	      6.50247e+8	
                                                     726.0	      6.35818e+8	
                                                     735.0	      6.64478e+8	
                                                     745.0	      7.28652e+8	
                                                     755.0	      7.53360e+8	
                                                     765.0	      7.95080e+8	
                                                     775.0	      8.56357e+8	
                                                     785.0	      9.11894e+8	
                                                     795.0	      9.29689e+8	
                                                     805.0	      9.28943e+8	
                                                     815.0	      9.30562e+8	
                                                     825.0	      1.02681e+9	
                                                     835.0	      7.91095e+8	
                                                     845.0	      1.01128e+9	
                                                     855.0	      1.01106e+9	
                                                     865.0	      1.07109e+9	
                                                     875.0	      1.12927e+9	
                                                     885.0	      1.20860e+9	
                                                     895.0	      1.25131e+9	
                                                     905.0	      1.22689e+9	
                                                     915.0	      2.53187e+9	
                                                     925.0	     1.40350e+10	
                                                     935.0	     2.05196e+10	
                                                     945.0	     2.30845e+10	
                                                     955.0	     2.35004e+10	
                                                     965.0	     2.33217e+10	
                                                     975.0	      6.12239e+9	
                                                     985.0	     1.59774e+10	
                                                     995.0	     1.82413e+10	
                                                    1005.0	     2.16849e+10	
                                                    1015.0	     2.27137e+10	
                                                    1025.0	     2.00631e+10	
                                                    1035.0	     1.98454e+10	
                                                    1045.0	     2.61556e+10	
                                                    1055.0	     2.42683e+10	
                                                    1065.0	     2.04277e+10	
                                                    1075.0	     2.26936e+10	
                                                    1085.0	     2.09543e+10	
                                                    1095.0	     2.29590e+10	
                                                    1105.0	     2.15744e+10	
                                                    1115.0	     2.10697e+10	
                                                    1125.0	     1.62545e+10	
                                                    1135.0	     2.13552e+10	
                                                    1145.0	     2.02183e+10	
                                                    1155.0	     2.01857e+10	
                                                    1165.0	     1.97236e+10	
                                                    1175.0	     1.09470e+10	
                                                    1185.0	     1.82084e+10	
                                                    1195.0	     1.79469e+10	
                                                    1205.0	     1.44427e+10	
                                                    1215.0	     1.48786e+10	
                                                    1225.0	     1.74363e+10	
                                                    1235.0	     1.86767e+10	
                                                    1245.0	     1.76883e+10	
                                                    1255.0	     1.79070e+10	
                                                    1265.0	     1.82889e+10	
                                                    1275.0	     1.88448e+10	
                                                    1285.0	     1.87110e+10	
                                                    1295.0	     1.52635e+10	
                                                    1305.0	     1.63244e+10	
                                                    1315.0	     1.84304e+10	
                                                    1325.0	     1.75084e+10	
                                                    1335.0	     1.69609e+10	
                                                    1345.0	     1.71234e+10	
                                                    1355.0	     1.69089e+10	
                                                    1365.0	     1.61113e+10	
                                                    1375.0	     1.55666e+10	
                                                    1385.0	     1.48915e+10	
                                                    1395.0	      9.62625e+9	
                                                    1405.0	     1.09458e+10	
                                                    1415.0	     1.38475e+10	
                                                    1425.0	     1.32032e+10	
                                                    1435.0	     1.38846e+10	
                                                    1442.0	     1.40779e+10	
                                                    1447.0	     1.38881e+10	
                                                    1455.0	     1.33667e+10	
                                                    1465.0	     1.26125e+10	
