4797.260000 0.001066
4802.530000 0.001514
4807.800000 0.001824
4813.070000 0.001919
4818.350000 0.001453
4823.620000 0.001066
4860.520000 0.001325
4865.790000 0.001853
4871.070000 0.002668
4876.340000 0.003593
4881.610000 0.005133
4886.880000 0.006755
4892.160000 0.008758
4897.430000 0.011006
4902.700000 0.014099
4907.970000 0.017878
4913.240000 0.024369
4918.520000 0.027731
4923.790000 0.031938
4929.060000 0.037551
4934.330000 0.042438
4939.600000 0.048076
4944.880000 0.054302
4950.150000 0.060994
4955.420000 0.068064
4960.690000 0.075371
4965.960000 0.082831
4971.240000 0.090381
4976.510000 0.097955
4981.780000 0.105513
4987.050000 0.112982
4992.320000 0.120386
4997.600000 0.127650
5002.870000 0.134545
5008.140000 0.141447
5013.410000 0.148148
5018.680000 0.154574
5023.960000 0.160789
5029.230000 0.166760
5034.500000 0.172498
5039.770000 0.178006
5045.040000 0.183295
5050.320000 0.188345
5055.590000 0.193174
5060.860000 0.197798
5066.130000 0.202201
5071.400000 0.206403
5076.680000 0.210408
5081.950000 0.214149
5087.220000 0.217872
5092.490000 0.221337
5097.760000 0.224558
5103.040000 0.227791
5108.310000 0.230689
5113.580000 0.233630
5118.850000 0.236257
5124.120000 0.238931
5129.400000 0.241289
5134.670000 0.243536
5139.940000 0.245854
5145.210000 0.247968
5150.480000 0.249878
5155.760000 0.251783
5161.030000 0.253592
5166.300000 0.255314
5171.570000 0.256834
5176.850000 0.258371
5182.120000 0.259832
5187.390000 0.261207
5192.660000 0.262496
5197.930000 0.263619
5203.210000 0.264763
5208.480000 0.265944
5213.750000 0.266741
5219.020000 0.267789
5224.290000 0.268560
5229.570000 0.269382
5234.840000 0.270134
5240.110000 0.270736
5245.380000 0.271383
5250.650000 0.271981
5255.930000 0.272421
5261.200000 0.273035
5266.470000 0.273386
5271.740000 0.273699
5277.010000 0.274084
5282.290000 0.274331
5287.560000 0.274763
5292.830000 0.274939
5298.100000 0.275216
5303.370000 0.275575
5308.650000 0.276265
5313.920000 0.276716
5319.190000 0.277147
5324.460000 0.277680
5329.730000 0.278073
5335.010000 0.278682
5340.280000 0.279055
5345.550000 0.279403
5350.820000 0.279863
5356.090000 0.280302
5361.370000 0.280623
5366.640000 0.281032
5371.910000 0.281320
5377.180000 0.281719
5382.450000 0.282093
5387.730000 0.282237
5393.000000 0.282711
5398.270000 0.283066
5403.540000 0.283161
5408.810000 0.283603
5414.090000 0.283924
5419.360000 0.283984
5424.630000 0.284281
5429.900000 0.284676
5435.170000 0.284587
5440.450000 0.284956
5445.720000 0.285201
5450.990000 0.285305
5456.260000 0.285504
5461.540000 0.285704
5466.810000 0.285759
5472.080000 0.285797
5477.350000 0.285934
5482.620000 0.286062
5487.900000 0.286036
5493.170000 0.286001
5498.440000 0.286180
5503.710000 0.286230
5508.980000 0.286607
5514.260000 0.286966
5519.530000 0.287285
5524.800000 0.287453
5530.070000 0.287585
5535.340000 0.287811
5540.620000 0.287983
5545.890000 0.288121
5551.160000 0.288103
5556.430000 0.288026
5561.700000 0.288044
5566.980000 0.288008
5572.250000 0.287937
5577.520000 0.287685
5582.790000 0.287403
5588.060000 0.287320
5593.340000 0.286828
5598.610000 0.286668
5603.880000 0.286109
5609.150000 0.285753
5614.420000 0.285382
5619.700000 0.284978
5624.970000 0.284435
5630.240000 0.283997
5635.510000 0.283431
5640.780000 0.282977
5646.060000 0.282404
5651.330000 0.282079
5656.600000 0.281527
5661.870000 0.281102
5667.140000 0.280466
5672.420000 0.280218
5677.690000 0.279766
5682.960000 0.279461
5688.230000 0.279208
5693.500000 0.278993
5698.780000 0.278819
5704.050000 0.278460
5709.320000 0.278510
5714.590000 0.278371
5719.860000 0.278387
5725.140000 0.278457
5730.410000 0.278519
5735.680000 0.278044
5740.950000 0.277724
5746.230000 0.277435
5751.500000 0.277058
5756.770000 0.276817
5762.040000 0.276597
5767.310000 0.276369
5772.590000 0.276112
5777.860000 0.275690
5783.130000 0.275426
5788.400000 0.274798
5793.670000 0.273994
5798.950000 0.273221
5804.220000 0.271930
5809.490000 0.270537
5814.760000 0.268484
5820.030000 0.266065
5825.310000 0.263186
5830.580000 0.259468
5835.850000 0.254319
5841.120000 0.248667
5846.390000 0.241954
5851.670000 0.234205
5856.940000 0.225306
5862.210000 0.215248
5867.480000 0.203625
5872.750000 0.190694
5878.030000 0.175970
5883.300000 0.159524
5888.570000 0.141346
5893.840000 0.121138
5899.110000 0.098736
5904.390000 0.077703
5909.660000 0.063460
5914.930000 0.048828
5920.200000 0.033854
5925.470000 0.021655
5930.750000 0.015352
5936.020000 0.012001
5941.290000 0.009653
5946.560000 0.007631
5951.830000 0.006058
5957.110000 0.004756
5962.380000 0.003840
5967.650000 0.003088
5972.920000 0.002427
5978.190000 0.001967
5983.470000 0.001673
5988.740000 0.001361
5994.010000 0.001115
