4954.36 0.0033317790
4954.98 0.0034314792
4955.61 0.0036419091
4956.23 0.0038535536
4956.85 0.0040654044
4957.47 0.0042771265
4958.09 0.0044890531
4958.71 0.0047010249
4959.33 0.0049140345
4959.95 0.0051252493
4960.57 0.0055177811
4961.20 0.0059287293
4961.82 0.0063366347
4962.44 0.0067431121
4963.06 0.0071529710
4963.68 0.0075617124
4964.31 0.0079703003
4964.93 0.0083793765
4965.55 0.0089985861
4966.17 0.0096460992
4966.80 0.0102994730
4967.42 0.0109475186
4968.04 0.0115963457
4968.66 0.0122449384
4969.28 0.0128943107
4969.91 0.0135439380
4970.53 0.0146047267
4971.15 0.0157388502
4971.77 0.0168742679
4972.40 0.0180190526
4973.02 0.0191553706
4973.64 0.0202822997
4974.27 0.0214292780
4974.89 0.0225668818
4975.51 0.0247968681
4976.14 0.0272624047
4976.76 0.0297289503
4977.38 0.0321963983
4978.01 0.0346860431
4978.63 0.0371553466
4979.26 0.0396255769
4979.88 0.0420987318
4980.50 0.0472834032
4981.13 0.0531188987
4981.75 0.0589560841
4982.37 0.0647950509
4983.00 0.0706357197
4983.63 0.0765330390
4984.25 0.0823817783
4984.87 0.0881773329
4985.50 0.1002504780
4986.12 0.1138302640
4986.75 0.1274247235
4987.37 0.1410126477
4988.00 0.1546152451
4988.62 0.1682115183
4989.25 0.1819393895
4989.87 0.1955539801
4990.50 0.2277275530
4991.12 0.2645686571
4991.75 0.3014261011
4992.37 0.3383287973
4993.00 0.3752481482
4993.62 0.4121829823
4994.25 0.4491343037
4994.88 0.4864481488
4995.50 0.5299910333
4996.12 0.5747764049
4996.76 0.6203576681
4997.38 0.6655704776
4998.01 0.7108026693
4998.63 0.7560550080
4999.26 0.8013277904
4999.88 0.8466561491
5000.51 0.8702804282
5001.14 0.8887138982
5001.77 0.9071519556
5002.39 0.9255966762
5003.02 0.9440627821
5003.65 0.9625191067
5004.27 0.9809959404
5004.90 0.9994790974
5005.52 1.0000000000
5006.16 0.9969773018
5006.78 0.9939770550
5007.40 0.9910046212
5008.04 0.9879774795
5008.66 0.9849735000
5009.29 0.9819687374
5009.92 0.9789628453
5010.54 0.9756889930
5011.17 0.9723702754
5011.80 0.9690210078
5012.43 0.9656993662
5013.06 0.9623763232
5013.69 0.9590533035
5014.31 0.9557281901
5014.94 0.9523992836
5015.57 0.9522529949
5016.20 0.9524305099
5016.82 0.9526069985
5017.46 0.9527844510
5018.09 0.9529611582
5018.71 0.9531375918
5019.34 0.9533166660
5019.97 0.9534928795
5020.60 0.9520491285
5021.23 0.9505270075
5021.86 0.9490032757
5022.48 0.9474813753
5023.12 0.9459447497
5023.75 0.9444202872
5024.38 0.9428945592
5025.01 0.9413263681
5025.64 0.9353046004
5026.26 0.9292858149
5026.89 0.9232654936
5027.52 0.9172384211
5028.15 0.9112089495
5028.79 0.9051249299
5029.42 0.8990857571
5030.04 0.8935334470
5030.68 0.8942187556
5031.31 0.8948989734
5031.94 0.8955793336
5032.56 0.8962612284
5033.19 0.8969429176
5033.82 0.8976240532
5034.46 0.8983121425
5035.09 0.8996122006
5035.72 0.9045758758
5036.35 0.9095449447
5036.98 0.9145162735
5037.61 0.9194952712
5038.24 0.9244716546
5038.87 0.9294523921
5039.50 0.9344348597
5040.14 0.9375657512
5040.77 0.9340443585
5041.40 0.9305502573
5042.03 0.9269910271
5042.66 0.9234629008
5043.30 0.9199314208
5043.93 0.9163986795
5044.56 0.9128634619
5045.19 0.8995578276
5045.83 0.8632043892
5046.46 0.8271695342
5047.09 0.7910915897
5047.72 0.7549972526
5048.35 0.7188865201
5048.99 0.6827597389
5049.62 0.6466179538
5050.25 0.6074140507
5050.88 0.5635780741
5051.52 0.5193519636
5052.15 0.4754813302
5052.78 0.4319676022
5053.42 0.3876914360
5054.05 0.3437368850
5054.68 0.2997993589
5055.31 0.2674063164
5055.95 0.2467061654
5056.58 0.2259984096
5057.22 0.2050908126
5057.85 0.1843668557
5058.48 0.1637150994
5059.12 0.1428635711
5059.75 0.1221001233
5060.39 0.1095167422
5061.02 0.1022012401
5061.65 0.0948769167
5062.29 0.0875553269
5062.93 0.0801629637
5063.56 0.0728294895
5064.19 0.0655211764
5064.83 0.0581476717
5065.46 0.0535511320
5066.10 0.0499839842
5066.73 0.0464181389
5067.36 0.0428480353
5068.00 0.0392764059
5068.63 0.0357005234
5069.27 0.0320956268
5069.90 0.0285332810
5070.54 0.0266839246
5071.18 0.0251544708
5071.81 0.0236221211
5072.44 0.0220904300
5073.08 0.0205582259
5073.72 0.0190243464
5074.35 0.0174911245
5074.99 0.0159420409
5075.62 0.0151614444
5076.26 0.0143839881
5076.90 0.0136098496
5077.53 0.0128348663
5078.17 0.0120602164
5078.80 0.0112846827
5079.44 0.0105088890
5080.07 0.0097705914
5080.72 0.0093093209
5081.35 0.0088538535
5081.99 0.0083943563
5082.62 0.0079364504
5083.26 0.0074783840
5083.90 0.0070201570
5084.53 0.0065617743
5085.17 0.0061753866
5085.81 0.0059874701
5086.45 0.0057984744
5087.08 0.0056102803
5087.72 0.0054211517
5088.36 0.0052328265
5089.00 0.0050444374
5089.63 0.0048558320
5090.27 0.0046672435
5090.91 0.0044786913
5091.55 0.0042900564
5092.19 0.0041004681
5092.82 0.0039116679
5093.46 0.0037217700
5094.10 0.0035328044
5094.74 0.0033436021
