8773.89 0.0043240295
8775.19 0.0045105339
8776.49 0.0048900034
8777.79 0.0052691448
8779.09 0.0056474154
8780.39 0.0060653474
8781.69 0.0065751098
8782.99 0.0070829655
8784.30 0.0075934677
8785.60 0.0082017149
8786.90 0.0089247218
8788.20 0.0096515390
8789.50 0.0103729140
8790.81 0.0112605128
8792.11 0.0122394144
8793.41 0.0132176910
8794.71 0.0142012455
8796.02 0.0156632512
8797.32 0.0172540606
8798.63 0.0188534178
8799.93 0.0204398497
8801.23 0.0225087846
8802.53 0.0246051802
8803.84 0.0266984638
8805.15 0.0289677161
8806.45 0.0326571755
8807.75 0.0363438284
8809.06 0.0400249127
8810.37 0.0440072361
8811.67 0.0487546083
8812.98 0.0535262356
8814.28 0.0582584496
8815.59 0.0645655065
8816.90 0.0728105678
8818.20 0.0809810921
8819.51 0.0892057909
8820.82 0.0995699042
8822.12 0.1112836694
8823.43 0.1229788923
8824.74 0.1346561821
8826.04 0.1672571200
8827.35 0.2053273324
8828.66 0.2430832531
8829.97 0.2809210018
8831.28 0.3129578842
8832.58 0.3447728930
8833.90 0.3766843206
8835.20 0.4089651707
8836.51 0.4448665533
8837.82 0.4807128201
8839.13 0.5165313279
8840.44 0.5590424399
8841.75 0.6154432399
8843.07 0.6715394303
8844.37 0.7273345509
8845.69 0.7696467332
8846.99 0.7990513764
8848.31 0.8286296582
8849.62 0.8579380950
8850.93 0.8836694522
8852.24 0.9078292074
8853.55 0.9319626608
8854.86 0.9559648647
8856.18 0.9472776803
8857.49 0.9348071493
8858.80 0.9223008855
8860.11 0.9108912582
8861.42 0.9110413584
8862.74 0.9111886897
8864.05 0.9113329272
8865.37 0.9108299252
8866.68 0.9086516143
8868.00 0.9064684182
8869.31 0.9042905557
8870.62 0.8965505034
8871.93 0.8827123233
8873.25 0.8688543668
8874.57 0.8549545806
8875.88 0.8492947601
8877.20 0.8475971229
8878.51 0.8459143966
8879.83 0.8442293328
8881.15 0.8575816169
8882.46 0.8731672613
8883.77 0.8886671531
8885.09 0.9028698024
8886.41 0.8990656189
8887.72 0.8952536793
8889.05 0.8914323015
8890.36 0.8945598676
8891.68 0.9161862986
8893.00 0.9376341103
8894.31 0.9591261912
8895.63 0.9682504768
8896.95 0.9639700621
8898.26 0.9597058263
8899.59 0.9554196766
8900.91 0.9563772743
8902.22 0.9596984968
8903.55 0.9630313377
8904.86 0.9663296528
8906.19 0.9660451917
8907.50 0.9653405940
8908.82 0.9646326293
8910.14 0.9652005512
8911.46 0.9763103397
8912.78 0.9873694071
8914.10 0.9984836073
8915.43 1.0000000000
8916.74 0.9816003363
8918.07 0.9630810291
8919.39 0.9447278171
8920.72 0.9431549042
8922.03 0.9559372937
8923.35 0.9687514408
8924.68 0.9815373854
8926.00 0.9754746505
8927.32 0.9633301402
8928.65 0.9512058196
8929.97 0.9391008877
8931.29 0.9376368769
8932.62 0.9364141598
8933.94 0.9352051237
8935.27 0.9350476027
8936.59 0.9390920572
8937.91 0.9431479324
8939.24 0.9472081457
8940.56 0.9458121145
8941.89 0.9370511301
8943.21 0.9282917430
8944.53 0.9195869500
8945.86 0.9174016018
8947.19 0.9187840694
8948.51 0.9201554177
8949.84 0.9215331111
8951.16 0.9236761726
8952.49 0.9259328260
8953.82 0.9281860746
8955.15 0.9291851591
8956.47 0.9199875373
8957.80 0.9108100357
8959.13 0.9016353937
8960.45 0.8960758494
8961.78 0.8974152986
8963.11 0.8987403016
8964.44 0.9000722828
8965.77 0.9038368660
8967.09 0.9093934245
8968.42 0.9149396212
8969.75 0.9204736092
8971.08 0.9230552239
8972.41 0.9249734482
8973.74 0.9268802733
8975.07 0.9285355682
8976.40 0.9257064940
8977.73 0.9229008542
8979.06 0.9200768315
8980.39 0.9083941395
8981.72 0.8753519312
8983.05 0.8423424050
8984.39 0.8094170396
8985.72 0.7675860732
8987.05 0.7181643306
8988.38 0.6688312522
8989.71 0.6197618877
8991.05 0.5687255894
8992.37 0.5176790370
8993.71 0.4665225425
8995.04 0.4156828812
8996.37 0.3725579941
8997.71 0.3293118083
8999.04 0.2864472675
9000.38 0.2473938495
9001.71 0.2183832404
9003.04 0.1894313078
9004.37 0.1606231929
9005.71 0.1390426209
9007.04 0.1241007335
9008.38 0.1091340961
9009.71 0.0941984886
9011.05 0.0828094571
9012.39 0.0723658446
9013.72 0.0620154733
9015.06 0.0518845119
9016.39 0.0472010411
9017.73 0.0425216792
9019.06 0.0378669617
9020.40 0.0335407130
9021.74 0.0300722054
9023.07 0.0265973282
9024.42 0.0231131991
9025.75 0.0206479953
9027.09 0.0189460776
9028.42 0.0172595663
9029.76 0.0155686221
9031.10 0.0142207471
9032.44 0.0129473724
9033.77 0.0116809135
9035.12 0.0104556177
9036.45 0.0097399004
9037.79 0.0090234184
9039.13 0.0083076989
9040.47 0.0076559494
9041.81 0.0071206073
9043.15 0.0065866039
9044.49 0.0060531119
9045.83 0.0057281053
9047.17 0.0055301063
9048.51 0.0053331647
9049.86 0.0051349533
9051.20 0.0049378182
9052.53 0.0047415704
9053.88 0.0045442674
