3581.11 0.0019798771
3581.62 0.0020426167
3582.13 0.0021053188
3582.65 0.0021686372
3583.16 0.0022314386
3583.68 0.0022948896
3584.19 0.0023582746
3584.71 0.0024221047
3585.22 0.0024858594
3585.74 0.0025500214
3586.25 0.0026141454
3586.76 0.0026784465
3587.28 0.0027431630
3587.79 0.0028075891
3588.31 0.0028726462
3588.82 0.0029376591
3589.34 0.0030031246
3589.85 0.0030685141
3590.37 0.0031864997
3590.88 0.0033251718
3591.40 0.0034648169
3591.91 0.0036043184
3592.43 0.0037447406
3592.95 0.0038855511
3593.46 0.0040262752
3593.98 0.0041679208
3594.49 0.0043094761
3595.01 0.0044519557
3595.53 0.0045937477
3596.04 0.0047370053
3596.56 0.0048807228
3597.07 0.0050237436
3597.59 0.0051682300
3598.11 0.0053125606
3598.62 0.0054578938
3599.14 0.0056031386
3599.66 0.0057492570
3600.17 0.0059169436
3600.69 0.0061291499
3601.21 0.0063411985
3601.72 0.0065547950
3602.24 0.0067682320
3602.76 0.0069831380
3603.28 0.0071987750
3603.79 0.0074142302
3604.31 0.0076303325
3604.83 0.0078471867
3605.34 0.0080655001
3605.86 0.0082828057
3606.38 0.0085024263
3606.90 0.0087228021
3607.41 0.0089429863
3607.93 0.0091646528
3608.45 0.0093862340
3608.97 0.0096093007
3609.49 0.0098321816
3610.01 0.0100565886
3610.52 0.0102731427
3611.04 0.0104911308
3611.56 0.0107089052
3612.08 0.0109282244
3612.60 0.0111473506
3613.11 0.0113680185
3613.63 0.0115883519
3614.15 0.0118094154
3614.67 0.0120320560
3615.19 0.0122535305
3615.71 0.0124774011
3616.22 0.0127010511
3616.74 0.0129262679
3617.26 0.0131521121
3617.78 0.0133777333
3618.30 0.0136039824
3618.82 0.0138318206
3619.34 0.0140602691
3619.86 0.0142885915
3620.38 0.0145301730
3620.90 0.0147758888
3621.42 0.0150233146
3621.94 0.0152703580
3622.46 0.0155191246
3622.98 0.0157666850
3623.50 0.0160168634
3624.02 0.0162677062
3624.54 0.0165172516
3625.06 0.0167695696
3625.58 0.0170215756
3626.10 0.0172751951
3626.62 0.0175285522
3627.14 0.0177836411
3627.66 0.0180384616
3628.18 0.0182949045
3628.70 0.0185510349
3629.23 0.0188089249
3629.75 0.0190676163
3630.27 0.0194187216
3630.79 0.0198601725
3631.31 0.0203011565
3631.83 0.0207452012
3632.35 0.0211868876
3632.87 0.0216332909
3633.39 0.0220792668
3633.91 0.0225266765
3634.44 0.0229768839
3634.96 0.0234265936
3635.48 0.0238794603
3636.00 0.0243318232
3636.53 0.0247870559
3637.05 0.0252417847
3637.57 0.0256996538
3638.09 0.0261570055
3638.61 0.0266174513
3639.14 0.0270788967
3639.66 0.0275400733
3640.18 0.0280761448
3640.70 0.0287563921
3641.23 0.0294385513
3641.75 0.0301175535
3642.27 0.0308038682
3642.79 0.0314894925
3643.32 0.0321796563
3643.84 0.0328691711
3644.36 0.0335608908
3644.89 0.0342571131
3645.41 0.0349526961
3645.93 0.0356531483
3646.45 0.0363528579
3646.98 0.0370574396
3647.50 0.0377609475
3648.03 0.0384693509
3648.55 0.0391797291
3649.07 0.0398897284
3649.60 0.0406016301
3650.12 0.0412846377
3650.64 0.0418541423
3651.17 0.0424296840
3651.69 0.0430068004
3652.22 0.0435831855
3652.74 0.0441634024
3653.26 0.0447407964
3653.79 0.0453240623
3654.31 0.0459069168
3654.84 0.0464934840
3655.36 0.0470814644
3655.89 0.0476689912
3656.41 0.0482580479
3656.94 0.0488508098
3657.46 0.0494451326
3657.99 0.0500390358
3658.51 0.0506365856
3659.04 0.0512336882
3659.56 0.0518342389
3660.09 0.0523813094
3660.61 0.0526754519
3661.14 0.0529690094
3661.66 0.0532643985
3662.19 0.0535605363
3662.71 0.0538549294
3663.24 0.0541523003
3663.76 0.0544492190
3664.29 0.0547479162
3664.82 0.0550474050
3665.34 0.0553463435
3665.87 0.0556460055
3666.40 0.0559475372
3666.92 0.0562484767
3667.45 0.0565514010
3667.98 0.0568538165
3668.50 0.0571578744
3669.03 0.0574625751
3669.55 0.0577656769
3670.08 0.0581050603
3670.61 0.0586234357
3671.14 0.0591451811
3671.66 0.0596663114
3672.19 0.0601886527
3672.72 0.0607141333
3673.24 0.0612391284
3673.77 0.0617673317
3674.30 0.0622969540
3674.83 0.0628255265
3675.35 0.0633556433
3675.88 0.0638892861
3676.41 0.0644217113
3676.94 0.0649575567
3677.46 0.0654928702
3677.99 0.0660316306
3678.52 0.0665695665
3679.05 0.0671087199
3679.58 0.0676511143
3680.10 0.0682540121
3680.63 0.0691116794
3681.16 0.0699683602
3681.69 0.0708275829
3682.22 0.0716889546
3682.74 0.0725557139
3683.27 0.0734218428
3683.80 0.0742965245
3684.33 0.0751637959
3684.86 0.0760401464
3685.39 0.0769185886
3685.92 0.0777959815
3686.45 0.0786791328
3686.98 0.0795607946
3687.51 0.0804487626
3688.04 0.0813352842
3688.56 0.0822244447
3689.09 0.0831157864
3689.62 0.0840125395
3690.15 0.0849236182
3690.68 0.0858620660
3691.21 0.0868028138
3691.74 0.0877463869
3692.27 0.0886954568
3692.80 0.0896431319
3693.33 0.0906005536
3693.86 0.0915492419
3694.39 0.0925079997
3694.92 0.0934648963
3695.45 0.0944279097
3695.98 0.0953896161
3696.51 0.0963571655
3697.05 0.0973274310
3697.58 0.0982960907
3698.11 0.0992709825
3698.64 0.1002405781
3699.17 0.1012200355
3699.70 0.1021982436
3700.23 0.1030164478
3700.76 0.1036154847
3701.29 0.1042160632
3701.82 0.1048204769
3702.35 0.1054238250
3702.88 0.1060287799
3703.42 0.1066374757
3703.95 0.1072474288
3704.48 0.1078563027
3705.01 0.1084689842
3705.54 0.1090808523
3706.08 0.1096968461
3706.61 0.1103113736
3707.14 0.1109297976
3707.67 0.1115469864
3708.20 0.1121660633
3708.74 0.1127884625
3709.27 0.1134100896
3709.80 0.1140355657
3710.33 0.1147053876
3710.86 0.1154107018
3711.40 0.1161148542
3711.93 0.1168231474
3712.46 0.1175307324
3713.00 0.1182425033
3713.53 0.1189563942
3714.06 0.1196692604
3714.60 0.1203861900
3715.13 0.1211021156
3715.66 0.1218226888
3716.20 0.1225420987
3716.73 0.1232656526
3717.26 0.1239885282
3717.80 0.1247130123
3718.33 0.1254416751
3718.86 0.1261692491
3719.40 0.1269017311
3719.93 0.1276305952
3720.47 0.1283391599
3721.00 0.1290421743
3721.53 0.1297502759
3722.07 0.1304569617
3722.60 0.1311681173
3723.14 0.1318781812
3723.67 0.1325928027
3724.21 0.1333088161
3724.74 0.1340233005
3725.28 0.1347426711
3725.81 0.1354607369
3726.34 0.1361834528
3726.88 0.1369046245
3727.41 0.1376275435
3727.95 0.1383523956
3728.48 0.1390811313
3729.02 0.1398117024
3729.55 0.1405382794
3730.09 0.1414059156
3730.62 0.1429427623
3731.16 0.1444898055
3731.70 0.1460350683
3732.23 0.1475906265
3732.77 0.1491437646
3733.30 0.1507072229
3733.84 0.1522697067
3734.38 0.1538419022
3734.91 0.1554116590
3735.45 0.1569922582
3735.99 0.1585767028
3736.52 0.1601590691
3737.06 0.1617468728
3737.59 0.1633377788
3738.13 0.1649391852
3738.66 0.1665387666
3739.20 0.1681424134
3739.74 0.1697508904
3740.27 0.1711881724
3740.81 0.1724545203
3741.35 0.1737191768
3741.89 0.1749913834
3742.42 0.1762617706
3742.96 0.1775402657
3743.50 0.1788175417
3744.03 0.1801029049
3744.57 0.1813856029
3745.11 0.1826764986
3745.65 0.1839665592
3746.19 0.1852635096
3746.72 0.1865591506
3747.26 0.1878578169
3747.80 0.1891649982
3748.34 0.1904703802
3748.87 0.1917786846
3749.41 0.1930897635
3749.95 0.1944090056
3750.49 0.1955285681
3751.03 0.1966344720
3751.56 0.1977381928
3752.10 0.1988493093
3752.64 0.1999623793
3753.18 0.2010745027
3753.72 0.2021933252
3754.26 0.2033112021
3754.80 0.2044350242
3755.34 0.2055578468
3755.88 0.2066878276
3756.41 0.2078112320
3756.95 0.2089457380
3757.49 0.2100836705
3758.03 0.2112148720
3758.57 0.2123580104
3759.11 0.2134990773
