3581.78 0.0020375033
3582.23 0.0020918735
3582.68 0.0021459245
3583.13 0.0022003442
3583.58 0.0022551296
3584.03 0.0023098075
3584.48 0.0023648886
3584.93 0.0024198600
3585.37 0.0024749534
3585.82 0.0025304129
3586.27 0.0025857981
3586.72 0.0026415587
3587.17 0.0026969325
3587.62 0.0027527381
3588.07 0.0028088881
3588.52 0.0028649535
3588.97 0.0029211486
3589.42 0.0029774744
3589.87 0.0030341764
3590.32 0.0031359721
3590.77 0.0032556626
3591.22 0.0033751236
3591.67 0.0034959138
3592.12 0.0036165414
3592.57 0.0037385137
3593.02 0.0038596669
3593.47 0.0039807083
3593.92 0.0041030284
3594.37 0.0042251776
3594.82 0.0043476181
3595.27 0.0044703520
3595.72 0.0045933795
3596.17 0.0047173021
3596.62 0.0048404523
3597.08 0.0049655043
3597.53 0.0050892304
3597.98 0.0052143962
3598.43 0.0053397896
3598.88 0.0054644599
3599.33 0.0055905879
3599.78 0.0057163937
3600.23 0.0058713427
3600.68 0.0060547229
3601.14 0.0062377982
3601.59 0.0064213580
3602.04 0.0066063032
3602.49 0.0067909522
3602.94 0.0069768891
3603.39 0.0071616891
3603.84 0.0073486849
3604.30 0.0075352651
3604.75 0.0077224358
3605.20 0.0079101951
3605.65 0.0080983316
3606.10 0.0082878844
3606.56 0.0084779365
3607.01 0.0086676649
3607.46 0.0088578763
3607.91 0.0090486749
3608.36 0.0092399675
3608.82 0.0094325759
3609.27 0.0096256822
3609.72 0.0098185512
3610.17 0.0100093604
3610.62 0.0101965332
3611.08 0.0103841696
3611.53 0.0105722677
3611.98 0.0107617454
3612.43 0.0109508870
3612.89 0.0111404991
3613.34 0.0113314889
3613.79 0.0115211912
3614.25 0.0117139511
3614.70 0.0119056459
3615.15 0.0120968685
3615.61 0.0122902167
3616.06 0.0124833053
3616.51 0.0126777062
3616.97 0.0128718462
3617.42 0.0130663437
3617.87 0.0132622651
3618.33 0.0134578248
3618.78 0.0136538614
3619.23 0.0138513092
3619.68 0.0140474231
3620.14 0.0142501101
3620.59 0.0144620558
3621.05 0.0146755311
3621.50 0.0148875592
3621.95 0.0151011175
3622.41 0.0153170393
3622.86 0.0155317386
3623.32 0.0157467939
3623.77 0.0159624621
3624.22 0.0161786442
3624.68 0.0163962798
3625.13 0.0166135943
3625.59 0.0168312716
3626.04 0.0170505069
3626.50 0.0172693263
3626.95 0.0174897083
3627.41 0.0177086036
3627.86 0.0179290662
3628.32 0.0181509620
3628.77 0.0183725416
3629.23 0.0185954661
3629.68 0.0188171109
3630.13 0.0190855454
3630.59 0.0194685314
3631.05 0.0198489541
3631.50 0.0202321184
3631.95 0.0206128987
3632.41 0.0209962148
3632.86 0.0213820694
3633.32 0.0217674471
3633.78 0.0221537431
3634.23 0.0225425520
3634.69 0.0229308125
3635.14 0.0233214187
3635.60 0.0237115396
3636.05 0.0241008579
3636.51 0.0244944148
3636.96 0.0248874231
3637.42 0.0252830618
3637.88 0.0256762094
3638.33 0.0260736215
3638.79 0.0264721536
3639.24 0.0268696858
3639.70 0.0272683803
3640.16 0.0277311787
3640.61 0.0283166260
3641.07 0.0289057216
3641.53 0.0294941159
3641.98 0.0300867818
3642.44 0.0306780146
3642.89 0.0312706841
3643.35 0.0318677052
