3836.24 0.0019283366
3836.65 0.0020006738
3837.07 0.0020731474
3837.49 0.0021461004
3837.92 0.0022192342
3838.34 0.0022925094
3838.76 0.0023652431
3839.18 0.0024387972
3839.60 0.0025128795
3840.02 0.0025864135
3840.44 0.0026603667
3840.86 0.0027340703
3841.28 0.0028083429
3841.70 0.0028823657
3842.12 0.0029568708
3842.54 0.0030312071
3842.97 0.0031064183
3843.39 0.0031809918
3843.81 0.0032561393
3844.23 0.0033310305
3844.65 0.0034064542
3845.07 0.0034816204
3845.49 0.0035573635
3845.92 0.0036332010
3846.33 0.0037084783
3846.76 0.0037845983
3847.18 0.0038613028
3847.60 0.0039377496
3848.02 0.0040136289
3848.44 0.0040903546
3848.87 0.0041672698
3849.29 0.0042443186
3849.71 0.0043211513
3850.13 0.0044207894
3850.55 0.0045728571
3850.98 0.0047236585
3851.40 0.0048755524
3851.82 0.0050277535
3852.24 0.0051795534
3852.66 0.0053315629
3853.09 0.0054847653
3853.51 0.0056382867
3853.93 0.0057913137
3854.35 0.0059447371
3854.78 0.0060999789
3855.20 0.0062548255
3855.62 0.0064091763
3856.04 0.0065639246
3856.47 0.0067196950
3856.89 0.0068757795
3857.31 0.0070314600
3857.73 0.0071874487
3858.16 0.0073453748
3858.58 0.0075027950
3859.00 0.0076598012
3859.43 0.0078171219
3859.85 0.0079755785
3860.27 0.0081919844
3860.69 0.0084395596
3861.12 0.0086877397
3861.54 0.0089375314
3861.96 0.0091879409
3862.39 0.0094388220
3862.81 0.0096901729
3863.24 0.0099419977
3863.66 0.0101918241
3864.08 0.0104447430
3864.51 0.0106981411
3864.93 0.0109520131
3865.35 0.0112038709
3865.78 0.0114600126
3866.20 0.0117154591
3866.62 0.0119700534
3867.05 0.0122264461
3867.47 0.0124819852
3867.89 0.0127394883
3868.32 0.0129959992
3868.74 0.0132544684
3869.16 0.0135120830
3869.59 0.0137716502
3870.01 0.0140339619
3870.44 0.0144327851
3870.86 0.0148283081
3871.29 0.0152264522
3871.71 0.0156237913
3872.14 0.0160237649
3872.56 0.0164227062
3872.98 0.0168245204
3873.41 0.0172269108
3873.83 0.0176305696
3874.26 0.0180348087
3874.68 0.0184359061
3875.11 0.0188417687
3875.53 0.0192486761
3875.96 0.0196563926
3876.38 0.0200609358
3876.80 0.0204702810
3877.23 0.0208806724
3877.66 0.0212918778
3878.08 0.0217038976
3878.51 0.0221167520
3878.93 0.0225285319
3879.35 0.0229408700
3879.78 0.0233564101
3880.21 0.0238484325
3880.63 0.0244193663
3881.05 0.0249918138
3881.48 0.0255710388
3881.91 0.0261488464
3882.33 0.0267248595
3882.76 0.0273020590
3883.18 0.0278837506
3883.61 0.0284663351
3884.03 0.0290474469
3884.46 0.0296297460
3884.89 0.0302162669
3885.31 0.0308039566
3885.74 0.0313932140
3886.16 0.0319806598
3886.59 0.0325720296
3887.02 0.0331649606
3887.44 0.0337563208
