8775.00 0.0044536407
8776.13 0.0047835476
8777.27 0.0051148535
8778.41 0.0054454130
8779.54 0.0057743844
8780.68 0.0061732477
8781.81 0.0066186710
8782.95 0.0070615970
8784.08 0.0075058129
8785.22 0.0079844488
8786.35 0.0086159102
8787.49 0.0092487233
8788.62 0.0098785019
8789.77 0.0105128908
8790.90 0.0113222499
8792.03 0.0121767058
8793.17 0.0130337714
8794.31 0.0138868668
8795.44 0.0149491705
8796.58 0.0163437976
8797.72 0.0177307142
8798.85 0.0191159587
8800.00 0.0205125923
8801.13 0.0223363211
8802.27 0.0241678346
8803.41 0.0259890591
8804.55 0.0278078702
8805.69 0.0304738276
8806.82 0.0336836530
8807.96 0.0369002458
8809.10 0.0401152153
8810.24 0.0435106271
8811.38 0.0476709721
8812.52 0.0518110769
8813.66 0.0559595516
8814.80 0.0600844530
8815.94 0.0667292333
8817.08 0.0738658352
8818.22 0.0809984274
8819.36 0.0881513945
8820.50 0.0966505463
8821.64 0.1068886709
8822.78 0.1170600932
8823.92 0.1272262246
8825.06 0.1386711021
8826.20 0.1717065699
8827.34 0.2046968823
8828.48 0.2378107167
8829.63 0.2708501878
8830.77 0.3003583881
8831.91 0.3280523638
8833.05 0.3557097299
8834.19 0.3834504484
8835.33 0.4121093083
8836.48 0.4433121680
8837.62 0.4746326005
8838.76 0.5058840731
8839.91 0.5371228216
8841.05 0.5846025820
8842.19 0.6334120327
8843.34 0.6823593907
8844.48 0.7310252673
8845.62 0.7673342881
8846.76 0.7929691708
8847.91 0.8186994884
8849.06 0.8443916475
8850.20 0.8691511484
8851.35 0.8902576839
8852.49 0.9112594170
8853.64 0.9322994790
8854.78 0.9532355928
8855.92 0.9485273172
8857.07 0.9375840771
8858.22 0.9266547539
8859.36 0.9157414603
8860.51 0.9097348264
8861.65 0.9098548598
8862.80 0.9099728315
8863.94 0.9100883327
8865.08 0.9100551049
8866.23 0.9081465462
8867.38 0.9062390112
8868.53 0.9043178541
8869.67 0.9024129808
8870.82 0.8932188481
8871.97 0.8810908393
8873.11 0.8690314634
8874.26 0.8569871462
8875.41 0.8486600817
8876.56 0.8471740516
8877.71 0.8456893695
8878.85 0.8442130863
8880.00 0.8427392757
8881.15 0.8563385706
8882.30 0.8698717495
8883.45 0.8834525625
8884.59 0.8969406389
8885.74 0.8995812475
8886.89 0.8962532794
8888.04 0.8929197107
8889.19 0.8896020498
8890.34 0.8928038078
8891.49 0.9115968596
8892.64 0.9303000199
8893.79 0.9489753116
8894.94 0.9677019891
8896.09 0.9651687936
8897.24 0.9614083432
8898.39 0.9576790639
8899.54 0.9539578842
8900.69 0.9542039058
8901.84 0.9570916473
8902.99 0.9599664913
8904.14 0.9628496791
8905.29 0.9648290155
8906.44 0.9642071632
8907.60 0.9635761673
8908.75 0.9629503085
8909.90 0.9623201363
8911.05 0.9711031429
8912.20 0.9807356682
8913.36 0.9903940430
8914.51 1.0000000000
8915.66 0.9948613730
8916.81 0.9788040487
8917.97 0.9627023995
