1162.00 0.0225609989
1162.22 0.0233041409
1162.45 0.0240642098
1162.67 0.0248364095
1162.90 0.0256254980
1163.12 0.0264234742
1163.35 0.0272386709
1163.57 0.0280639467
1163.80 0.0289038139
1164.02 0.0297612938
1164.24 0.0306373551
1164.47 0.0315286832
1164.69 0.0324378236
1164.92 0.0333630973
1165.14 0.0343040862
1165.37 0.0352588267
1165.59 0.0362321962
1165.82 0.0372189918
1166.04 0.0382220158
1166.27 0.0392419071
1166.49 0.0402816885
1166.72 0.0413376380
1166.94 0.0424080921
1167.17 0.0435020054
1167.39 0.0446071381
1167.62 0.0457288648
1167.84 0.0468691606
1168.07 0.0480301408
1168.30 0.0492056413
1168.52 0.0504021996
1168.75 0.0516174493
1168.97 0.0528474981
1169.20 0.0540998679
1169.42 0.0553672687
1169.65 0.0566567227
1169.88 0.0579621520
1170.10 0.0592743101
1170.33 0.0605932035
1170.55 0.0619309597
1170.78 0.0632833160
1171.00 0.0646540473
1171.23 0.0660514209
1171.46 0.0674599890
1171.68 0.0688880571
1171.91 0.0703342298
1172.13 0.0718049249
1172.36 0.0732941226
1172.59 0.0747993838
1172.81 0.0763290275
1173.04 0.0778733509
1173.27 0.0794425003
1173.49 0.0810280825
1173.72 0.0826372074
1173.94 0.0842629989
1174.17 0.0859005254
1174.40 0.0875642309
1174.62 0.0892392303
1174.85 0.0909347019
1175.08 0.0925749084
1175.31 0.0940952173
1175.53 0.0956217847
1175.76 0.0971644758
1175.99 0.0987266884
1176.21 0.1003052579
1176.44 0.1018952131
1176.67 0.1035008356
1176.89 0.1051273906
1177.12 0.1067576847
1177.35 0.1084012167
1177.58 0.1100614435
1177.80 0.1117330262
1178.03 0.1134279021
1178.26 0.1151478124
1178.48 0.1168888831
1178.71 0.1186426981
1178.94 0.1204131739
1179.17 0.1221932110
1179.39 0.1239864877
1179.62 0.1257915089
1179.85 0.1276133105
1180.08 0.1294447751
1180.31 0.1312485718
1180.53 0.1330678962
1180.76 0.1349088451
1180.99 0.1367617142
1181.22 0.1386124342
1181.44 0.1404838047
1181.67 0.1423709139
1181.90 0.1442748539
1182.13 0.1462002440
1182.36 0.1481562469
1182.59 0.1501223892
1182.81 0.1521058077
1183.04 0.1541024101
1183.27 0.1561059965
1183.50 0.1581270338
1183.73 0.1601580970
1183.96 0.1622176732
1184.18 0.1643006117
1184.41 0.1664035296
1184.64 0.1685245398
1184.87 0.1706686746
1185.10 0.1728163635
1185.33 0.1749692412
1185.56 0.1771519045
1185.79 0.1793461687
1186.01 0.1815533444
1186.24 0.1837986493
1186.47 0.1860694001
1186.70 0.1883518153
1186.93 0.1906525239
1187.16 0.1929639002
1187.39 0.1952851049
1187.62 0.1976192206
1187.85 0.1999775430
1188.08 0.2023622753
1188.31 0.2047762626
1188.53 0.2072089928
1188.76 0.2096606746
1188.99 0.2121390466
1189.22 0.2146058533
1189.45 0.2170981957
1189.68 0.2196164372
1189.91 0.2221414148
1190.14 0.2245973196
1190.37 0.2270164704
1190.60 0.2294595475
1190.83 0.2319110970
1191.06 0.2343734960
1191.29 0.2368463591
1191.52 0.2393223435
1191.75 0.2418145602
1191.98 0.2443307656
1192.21 0.2468888641
1192.44 0.2494590439
1192.67 0.2520463059
1192.90 0.2546588171
1193.13 0.2572730998
1193.36 0.2598849904
1193.59 0.2625133851
1193.82 0.2651656776
1194.05 0.2678424343
1194.28 0.2705524474
1194.51 0.2732885984
1194.74 0.2760349471
1194.97 0.2787986341
1195.20 0.2815616081
1195.43 0.2843383804
1195.66 0.2871247328
1195.90 0.2899303165
1196.13 0.2927854050
1196.36 0.2956591209
1196.59 0.2985492306
1196.82 0.3014588327
1197.05 0.3043981197
1197.28 0.3073112712
1197.51 0.3102455371
1197.74 0.3132041301
1197.97 0.3161738999
1198.21 0.3192016344
1198.44 0.3222418334
1198.67 0.3253120198
1198.90 0.3283912890
1199.13 0.3314595296
1199.36 0.3345178132
1199.59 0.3375841712
1199.83 0.3406704822
1200.06 0.3435498370
1200.29 0.3457569298
1200.52 0.3479599583
1200.75 0.3501707047
1200.98 0.3524022954
1201.22 0.3545946824
1201.45 0.3567911972
1201.68 0.3589964397
1201.91 0.3612141253
1202.14 0.3634342432
1202.38 0.3656672145
1202.61 0.3679072339
1202.84 0.3701496941
1203.07 0.3724173625
1203.30 0.3747140477
1203.54 0.3770240272
1203.77 0.3793358725
1204.00 0.3816552029
1204.23 0.3839500278
1204.46 0.3862526182
1204.70 0.3885559882
1204.93 0.3908731498
1205.16 0.3931991337
1205.40 0.3955263895
1205.63 0.3978606156
1205.86 0.4002019409
1206.09 0.4025583412
1206.33 0.4049158232
1206.56 0.4072878599
1206.79 0.4096674197
1207.03 0.4120555124
1207.26 0.4144436917
1207.49 0.4168464468
1207.72 0.4192519098
1207.96 0.4216631553
1208.19 0.4240830974
1208.42 0.4265246359
1208.66 0.4289610929
1208.89 0.4314127164
1209.12 0.4338638905
1209.36 0.4363300861
1209.59 0.4387993769
1209.82 0.4412744681
1210.06 0.4437676223
1210.29 0.4462727634
1210.52 0.4487919537
1210.76 0.4513185727
1210.99 0.4538545788
1211.22 0.4563921368
1211.46 0.4589369255
1211.69 0.4614975802
1211.93 0.4640595937
1212.16 0.4666292479
1212.39 0.4692151782
1212.63 0.4718097708
1212.86 0.4744124048
1213.10 0.4770149970
1213.33 0.4796351306
1213.56 0.4822546397
1213.80 0.4848836105
1214.03 0.4875206408
1214.27 0.4901740310
1214.50 0.4928363049
1214.73 0.4954985560
1214.97 0.4981857003
1215.20 0.5008201663
1215.44 0.5034558125
1215.67 0.5061003381
1215.91 0.5087606509
1216.14 0.5111679877
1216.38 0.5134247805
1216.61 0.5156868680
1216.85 0.5179469317
1217.08 0.5201985175
1217.32 0.5224144153
1217.55 0.5246396526
1217.79 0.5268630714
1218.02 0.5290911663
1218.26 0.5313286093
1218.49 0.5335709377
1218.73 0.5358102323
1218.96 0.5380544139
1219.20 0.5402220401
1219.43 0.5423615674
1219.67 0.5445047251
1219.90 0.5466576556
1220.14 0.5489262296
1220.38 0.5512880218
1220.61 0.5536469779
1220.85 0.5560190581
1221.08 0.5583482092
1221.32 0.5606131319
1221.55 0.5628770559
1221.79 0.5651491434
1222.02 0.5674199729
1222.26 0.5696945446
1222.50 0.5719862520
1222.73 0.5742694277
1222.97 0.5765562956
1223.20 0.5788471997
1223.44 0.5811551842
1223.68 0.5834539573
1223.91 0.5857574495
1224.15 0.5880718560
1224.38 0.5903894895
1224.62 0.5927051152
1224.86 0.5950314659
1225.09 0.5972810052
1225.33 0.5994229274
1225.57 0.6015738829
1225.80 0.6037280771
1226.04 0.6058674442
1226.28 0.6079633278
1226.51 0.6100553904
1226.75 0.6121550503
1226.99 0.6142519078
1227.22 0.6164113889
1227.46 0.6185829098
1227.70 0.6207568602
1227.93 0.6229277154
1228.17 0.6251020233
1228.41 0.6272907375
1228.64 0.6294693991
1228.88 0.6316516183
1229.12 0.6338087225
1229.36 0.6359301342
1229.59 0.6380528327
1229.83 0.6401852264
1230.07 0.6421535714
1230.31 0.6437159080
1230.54 0.6452746971
1230.78 0.6468401029
1231.02 0.6483969221
1231.26 0.6498936694
1231.49 0.6513910337
1231.73 0.6528943830
1231.97 0.6543986754
1232.21 0.6559594429
1232.44 0.6575394942
1232.68 0.6591127946
1232.92 0.6606869396
