1594.00 0.0100872045
1594.27 0.0104499931
1594.53 0.0108130294
1594.80 0.0111728693
1595.07 0.0115337828
1595.33 0.0118915043
1595.60 0.0122506083
1595.87 0.0126075141
1596.13 0.0129624281
1596.40 0.0133187880
1596.67 0.0136719993
1596.94 0.0140253072
1597.20 0.0143785109
1597.47 0.0147293976
1597.74 0.0150793996
1598.01 0.0154270605
1598.28 0.0157765647
1598.54 0.0161240599
1598.81 0.0164694287
1599.08 0.0168147035
1599.35 0.0171597805
1599.61 0.0175014246
1599.88 0.0178445189
1600.15 0.0185937246
1600.42 0.0196663298
1600.68 0.0207330175
1600.95 0.0217996455
1601.22 0.0228676253
1601.49 0.0239253641
1601.76 0.0249839765
1602.03 0.0260429536
1602.29 0.0270960406
1602.56 0.0281461239
1602.83 0.0291898990
1603.10 0.0302378037
1603.37 0.0312793579
1603.63 0.0323146496
1603.90 0.0333507038
1604.17 0.0343837558
1604.44 0.0354142855
1604.71 0.0364450646
1604.98 0.0374695727
1605.25 0.0384915541
1605.52 0.0395072764
1605.79 0.0405269464
1606.05 0.0415395951
1606.32 0.0425453204
1606.59 0.0435516576
1606.86 0.0445580847
1607.13 0.0455590027
1607.40 0.0465581755
1607.67 0.0475507134
1607.94 0.0485474568
1608.21 0.0495352734
1608.48 0.0505233955
1608.75 0.0515116157
1609.01 0.0524910446
1609.28 0.0534706325
1609.55 0.0544507246
1609.82 0.0554247494
1610.09 0.0570479361
1610.36 0.0598920323
1610.63 0.0627459578
1610.90 0.0655826953
1611.17 0.0684035485
1611.44 0.0712251634
1611.71 0.0740398691
1611.98 0.0768551880
1612.25 0.0796534258
1612.52 0.0824447206
1612.79 0.0852277854
1613.06 0.0879939165
1613.33 0.0907618105
1613.60 0.0935302000
1613.87 0.0962729270
1614.14 0.0990173612
1614.41 0.1017622343
1614.68 0.1044914818
1614.95 0.1072123796
1615.22 0.1099166020
1615.49 0.1126308521
1615.77 0.1153283054
1616.03 0.1180090179
1616.31 0.1207009587
1616.58 0.1233651074
1616.85 0.1260404916
1617.12 0.1286907741
1617.39 0.1313506400
1617.66 0.1339926617
1617.93 0.1366193104
1618.20 0.1392517488
1618.47 0.1418660851
1618.74 0.1444625161
1619.01 0.1470613743
1619.29 0.1496651993
1619.56 0.1522525706
1619.83 0.1548327847
1620.10 0.1579336343
1620.37 0.1619457033
1620.64 0.1659313112
1620.91 0.1699189829
1621.18 0.1739086146
1621.45 0.1778610839
1621.73 0.1818259751
1622.00 0.1857681765
1622.27 0.1896980431
1622.54 0.1936154488
1622.81 0.1975102364
1623.09 0.2014172521
1623.36 0.2053013087
1623.63 0.2091590817
1623.90 0.2130187064
1624.17 0.2168797459
1624.44 0.2207163003
1624.72 0.2245285619
1624.99 0.2283542320
1625.26 0.2321742491
1625.53 0.2359698798
1625.81 0.2397792135
1626.08 0.2435648508
1626.35 0.2473268785
1626.62 0.2511045049
1626.89 0.2548565542
1627.17 0.2585925485
1627.44 0.2623127466
1627.71 0.2660090139
1627.98 0.2697183536
1628.26 0.2734023650
1628.53 0.2770884417
1628.80 0.2807743798
1629.08 0.2844370406
1629.35 0.2880893677
1629.62 0.2917300065
1629.89 0.2953604764
1630.17 0.2999372860
1630.44 0.3050874307
1630.71 0.3102585858
1630.99 0.3153976594
1631.26 0.3204928178
1631.53 0.3256233444
1631.81 0.3306854784
1632.08 0.3357553544
1632.35 0.3408006201
1632.62 0.3458660709
1632.90 0.3509000872
1633.17 0.3559000864
1633.44 0.3609044103
1633.72 0.3659080493
1633.99 0.3708628266
1634.27 0.3758367335
1634.54 0.3807793517
1634.81 0.3857060158
1635.09 0.3906188495
1635.36 0.3954979525
1635.63 0.4003963502
1635.91 0.4052458454
1636.18 0.4100879051
1636.46 0.4149377267
1636.73 0.4197239259
1637.01 0.4245111039
1637.28 0.4292862530
1637.55 0.4340753541
1637.83 0.4388335715
1638.10 0.4435629109
1638.38 0.4483055676
1638.65 0.4530197649
1638.92 0.4577007608
1639.20 0.4623991408
1639.47 0.4670649672
1639.75 0.4717164337
1640.02 0.4763793442
1640.30 0.4812990072
1640.57 0.4862055541
1640.85 0.4910780822
1641.12 0.4959602180
1641.40 0.5008525093
1641.67 0.5057151713
1641.95 0.5105608142
1642.22 0.5153902620
1642.50 0.5202048041
1642.77 0.5250029325
1643.05 0.5297698524
1643.32 0.5345514160
1643.60 0.5392869554
1643.87 0.5440224453
1644.15 0.5487727011
1644.42 0.5534603717
1644.70 0.5581476489
1644.97 0.5628019018
1645.25 0.5674501261
1645.52 0.5720640998
1645.80 0.5766468506
1646.08 0.5812494872
1646.35 0.5858396783
1646.63 0.5904150546
1646.90 0.5949712729
1647.18 0.5995147358
1647.45 0.6040395984
1647.73 0.6085495038
1648.01 0.6130284893
1648.28 0.6175204334
1648.56 0.6219678397
1648.83 0.6264121292
1649.11 0.6308551358
1649.39 0.6352694213
1649.66 0.6396647097
1649.94 0.6440454695
1650.21 0.6480895901
1650.49 0.6520293365
1650.77 0.6559426991
1651.04 0.6598716222
1651.32 0.6637995654
1651.60 0.6677126607
1651.88 0.6716259009
1652.15 0.6754985772
1652.43 0.6793726812
1652.70 0.6832190729
1652.98 0.6870777984
1653.26 0.6909091016
1653.53 0.6947159985
1653.81 0.6985203442
1654.09 0.7023236533
1654.37 0.7061008043
1654.64 0.7098636434
1654.92 0.7136136735
1655.20 0.7173493765
1655.47 0.7210722560
1655.75 0.7247675069
1656.03 0.7284749885
1656.31 0.7321562242
1656.58 0.7358228787
1656.86 0.7394756065
1657.14 0.7431149141
1657.41 0.7467400680
1657.69 0.7503407364
1657.97 0.7539496567
1658.25 0.7575324508
1658.52 0.7610915248
1658.80 0.7646582921
1659.08 0.7682007616
1659.36 0.7717284367
1659.64 0.7752418048
1659.91 0.7787422351
1660.19 0.7816739089
1660.47 0.7843366502
1660.75 0.7870075738
1661.03 0.7896572120
1661.30 0.7922950180
1661.58 0.7949225473
1661.86 0.7975389473
1662.14 0.8001423045
1662.42 0.8027348884
1662.70 0.8053173945
1662.97 0.8078871148
1663.25 0.8104457719
1663.53 0.8129837621
1663.81 0.8155284714
1664.09 0.8180517390
1664.37 0.8205645756
1664.64 0.8230565466
1664.92 0.8255539258
1665.20 0.8280317898
1665.48 0.8304900642
1665.76 0.8329526116
1666.04 0.8353955569
1666.32 0.8378273211
1666.60 0.8402461592
1666.88 0.8426548906
1667.16 0.8450505744
1667.43 0.8474350521
1667.71 0.8498090450
1667.99 0.8521694625
1668.27 0.8545112896
1668.55 0.8568488925
1668.83 0.8591829878
1669.11 0.8614967306
1669.39 0.8637997417
1669.67 0.8660900015
1669.95 0.8683687575
1670.23 0.8706691407
1670.51 0.8729640593
1670.79 0.8752484529
1671.07 0.8775205957
1671.35 0.8797810260
1671.63 0.8820366051
1671.91 0.8842666317
1672.19 0.8864915591
1672.47 0.8887120421
1672.75 0.8909068496
1673.03 0.8930976251
1673.31 0.8952683754
1673.59 0.8974419636
1673.87 0.8995964830
1674.15 0.9017331138
1674.43 0.9038709488
1674.71 0.9059897982
1674.99 0.9080970683
1675.27 0.9103327038
1675.55 0.9125628063
1675.83 0.9147812574
1676.11 0.9169636743
1676.39 0.9191179112
1676.67 0.9212629814
1676.95 0.9233817029
1677.24 0.9255380533
1677.52 0.9276922303
1677.80 0.9298348161
1678.08 0.9319534525
1678.36 0.9340173667
1678.64 0.9360836816
1678.92 0.9381321241
1679.20 0.9401982695
1679.48 0.9422896244
1679.77 0.9443488355
