21460.000000 0.010000
21480.000000 0.010000
21500.000000 0.020000
21520.000000 0.030000
21540.000000 0.050000
21560.000000 0.080000
21580.000000 0.150000
21600.000000 0.250000
21620.000000 0.380000
21640.000000 0.480000
21660.000000 0.560000
21680.000000 0.570000
21700.000000 0.540000
21720.000000 0.530000
21740.000000 0.540000
21760.000000 0.540000
21780.000000 0.550000
21800.000000 0.550000
21820.000000 0.560000
21840.000000 0.580000
21860.000000 0.570000
21880.000000 0.580000
21900.000000 0.600000
21920.000000 0.610000
21940.000000 0.610000
21960.000000 0.600000
21980.000000 0.590000
22000.000000 0.580000
22020.000000 0.590000
22040.000000 0.580000
22060.000000 0.590000
22080.000000 0.590000
22100.000000 0.550000
22120.000000 0.540000
22140.000000 0.480000
22160.000000 0.390000
22180.000000 0.260000
22200.000000 0.150000
22220.000000 0.100000
22240.000000 0.070000
22260.000000 0.040000
22280.000000 0.030000
22300.000000 0.010000
22320.000000 0.010000
