22920.000000 0.010000
22940.000000 0.010000
22960.000000 0.010000
22980.000000 0.010000
23000.000000 0.020000
23020.000000 0.020000
23040.000000 0.040000
23060.000000 0.060000
23080.000000 0.080000
23100.000000 0.140000
23120.000000 0.230000
23140.000000 0.300000
23160.000000 0.390000
23180.000000 0.470000
23200.000000 0.520000
23220.000000 0.530000
23240.000000 0.530000
23260.000000 0.520000
23280.000000 0.520000
23300.000000 0.520000
23320.000000 0.530000
23340.000000 0.530000
23360.000000 0.540000
23380.000000 0.540000
23400.000000 0.540000
23420.000000 0.540000
23440.000000 0.540000
23460.000000 0.540000
23480.000000 0.530000
23500.000000 0.520000
23520.000000 0.510000
23540.000000 0.500000
23560.000000 0.490000
23580.000000 0.480000
23600.000000 0.480000
23620.000000 0.490000
23640.000000 0.490000
23660.000000 0.470000
23680.000000 0.450000
23700.000000 0.400000
23720.000000 0.300000
23740.000000 0.230000
23760.000000 0.170000
23780.000000 0.100000
23800.000000 0.050000
23820.000000 0.030000
23840.000000 0.030000
23860.000000 0.020000
23880.000000 0.020000
23900.000000 0.010000
23920.000000 0.010000
23940.000000 0.010000
