21700.000000 0.010000
21720.000000 0.010000
21740.000000 0.010000
21760.000000 0.020000
21780.000000 0.020000
21800.000000 0.040000
21820.000000 0.060000
21840.000000 0.100000
21860.000000 0.170000
21880.000000 0.230000
21900.000000 0.360000
21920.000000 0.420000
21940.000000 0.500000
21960.000000 0.540000
21980.000000 0.550000
22000.000000 0.520000
22020.000000 0.530000
22040.000000 0.530000
22060.000000 0.540000
22080.000000 0.540000
22100.000000 0.510000
22120.000000 0.510000
22140.000000 0.500000
22160.000000 0.500000
22180.000000 0.500000
22200.000000 0.490000
22220.000000 0.490000
22240.000000 0.480000
22260.000000 0.460000
22280.000000 0.460000
22300.000000 0.450000
22320.000000 0.460000
22340.000000 0.480000
22360.000000 0.490000
22380.000000 0.500000
22400.000000 0.490000
22420.000000 0.460000
22440.000000 0.370000
22460.000000 0.300000
22480.000000 0.200000
22500.000000 0.100000
22520.000000 0.060000
22540.000000 0.030000
22560.000000 0.020000
22580.000000 0.010000
22600.000000 0.010000
