20160.000000 0.010000
20180.000000 0.010000
20200.000000 0.020000
20220.000000 0.030000
20240.000000 0.060000
20260.000000 0.080000
20280.000000 0.150000
20300.000000 0.220000
20320.000000 0.380000
20340.000000 0.450000
20360.000000 0.580000
20380.000000 0.620000
20400.000000 0.600000
20420.000000 0.560000
20440.000000 0.540000
20460.000000 0.530000
20480.000000 0.530000
20500.000000 0.550000
20520.000000 0.560000
20540.000000 0.600000
20560.000000 0.610000
20580.000000 0.620000
20600.000000 0.640000
20620.000000 0.640000
20640.000000 0.640000
20660.000000 0.640000
20680.000000 0.630000
20700.000000 0.630000
20720.000000 0.620000
20740.000000 0.600000
20760.000000 0.590000
20780.000000 0.580000
20800.000000 0.580000
20820.000000 0.580000
20840.000000 0.590000
20860.000000 0.590000
20880.000000 0.600000
20900.000000 0.550000
20920.000000 0.450000
20940.000000 0.380000
20960.000000 0.280000
20980.000000 0.150000
21000.000000 0.090000
21020.000000 0.050000
21040.000000 0.030000
21060.000000 0.020000
21080.000000 0.010000
21100.000000 0.010000
