# TLUSTY OSTAR2002+BSTAR2006
# teff = 55000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4 log(cm/s2) (value for Log(G) for the model.)
# z = 1  (Z/Z0)
#
#         WAVELENGTH	#                   FLUX	
#         (ANGSTROM)	#          (ERG/CM2/S/A)	
####################	########################	
     44.882873414538	     1.0292798868293E-14	
     44.907816823029	     1.0550646350379E-14	
     44.932787971259	     1.0908738578384E-14	
     44.957786905528	      1.127896905128E-14	
     44.982746177196	     1.1661795675033E-14	
     45.007733177599	     1.2057625352463E-14	
     45.032747952971	     1.2466858433901E-14	
      45.05779054965	     1.2889986120605E-14	
     45.082793218463	     1.3327500285968E-14	
      45.10789152167	     1.3779827308604E-14	
      45.13294983914	     1.4247533087002E-14	
     45.158036012858	     1.4731096554664E-14	
     45.183081991723	     1.5231117061498E-14	
     45.208223941659	      1.574803673025E-14	
     45.233325638345	     1.6282552526726E-14	
     45.258455225762	     1.6835200883158E-14	
     45.283612750422	     1.7406598095163E-14	
     45.308798258938	     1.7997375859309E-14	
     45.333943244952	     1.8608237453158E-14	
     45.359184785076	     1.9239752778857E-14	
     45.384385743676	     1.9892750300667E-14	
     45.409614720477	     2.0568012247604E-14	
     45.434802903778	     2.1266072618289E-14	
     45.460087980675	     2.1987818788534E-14	
     45.485332204516	     2.2734209257465E-14	
     45.510604480433	     2.3505821157769E-14	
     45.535904855209	     2.4303656318319E-14	
     45.561233375735	     2.5128348851809E-14	
     45.586520769912	     2.5981333890581E-14	
     45.611836249694	     2.6863163319539E-14	
     45.637179861898	     2.7775002391117E-14	
     45.662551653443	     2.8717649484887E-14	
     45.687951671355	     2.9692260040651E-14	
     45.713310257544	     3.0700077624603E-14	
     45.738766792027	     3.1742062669384E-14	
     45.764181834002	     3.2819364969224E-14	
      45.78955519781	     3.3933488353185E-14	
     45.815026728651	     3.5085177390349E-14	
     45.840456520044	     3.6275945442126E-14	
     45.865984728293	     3.7507049533216E-14	
     45.891471135712	     3.8780183678036E-14	
     45.916985883005	     4.0096341017246E-14	
