5000.0 0.0000000000
5100.0 0.1084000000
5200.0 0.3146000000
5300.0 0.3477000000
5400.0 0.3085000000
5500.0 0.2475000000
5600.0 0.1800000000
5700.0 0.1165000000
5800.0 0.0641000000
5900.0 0.0297000000
6000.0 0.0117000000
6100.0 0.0036000000
6200.0 0.0010000000
6300.0 0.0003000000
6400.0 0.0000000000
