3500.0 0.0000000000
3600.0 0.0022000000
3700.0 0.0593000000
3800.0 0.2351000000
3900.0 0.4159000000
4000.0 0.4691000000
4100.0 0.3896000000
4200.0 0.2160000000
4300.0 0.1124000000
4400.0 0.0499000000
4500.0 0.0197000000
4600.0 0.0074000000
4700.0 0.0035000000
4800.0 0.0000000000
