# Kurucz ODFNEW /NOVER models
# teff = 28000 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 3.50 log(cm/s2) (value for Log(G) for the model.)
# meta = 0.00  (value for the Metallicity for the model.)
# lh = 1.25  (l/Hp where l is the  mixing length of the convective element and Hp is the pressure scale height)
# vtur = 2.0 km/s (Microturbulence velocity)
#
#                                               WAVELENGTH	#           FLUX	
#                                               (ANGSTROM)	#  (ERG/CM2/S/A)	
##########################################################	################	
     fn:data/fp00k2odfnew.pck.teff=28000..logg=3.50000.dat	                	
                                                      90.9	      0.00000e-1	
                                                      93.5	      0.00000e-1	
                                                      96.1	     5.20518e-22	
                                                      97.7	     1.80687e-21	
                                                      99.6	     7.19004e-21	
                                                     102.0	     3.76332e-20	
                                                     103.8	     1.24294e-19	
                                                     105.6	     3.95198e-19	
                                                     107.7	     1.45553e-18	
                                                     110.4	     7.26436e-18	
                                                     114.0	     5.54544e-17	
                                                     117.8	     4.18759e-16	
                                                     121.3	     2.42527e-15	
                                                     124.8	     1.28023e-14	
                                                     127.1	     3.64455e-14	
                                                     128.4	     6.48160e-14	
                                                     130.5	     1.60507e-13	
                                                     132.4	     3.56405e-13	
                                                     133.9	     6.58833e-13	
                                                     136.6	     1.93064e-12	
                                                     139.8	     6.56444e-12	
                                                     143.3	     2.35965e-11	
                                                     147.2	     9.17299e-11	
                                                     151.0	     3.23131e-10	
                                                     155.2	      1.21510e-9	
                                                     158.8	      3.59199e-9	
                                                     162.0	      9.05751e-9	
                                                     166.0	      2.74523e-8	
                                                     170.3	      8.54504e-8	
                                                     173.4	      1.87892e-7	
                                                     176.8	      4.31986e-7	
                                                     180.2	      9.63950e-7	
                                                     181.7	      1.36098e-6	
                                                     186.1	      3.63468e-6	
                                                     191.0	      1.03201e-5	
                                                     193.9	      1.86846e-5	
                                                     198.4	      4.54144e-5	
                                                     201.8	      8.66115e-5	
                                                     205.0	      1.56044e-4	
                                                     210.5	      4.12547e-4	
                                                     216.2	      1.07299e-3	
                                                     219.8	      1.91562e-3	
                                                     223.0	      3.15648e-3	
                                                     226.8	      5.66845e-3	
                                                     230.0	      1.46733e+0	
                                                     234.0	      3.25548e+0	
                                                     240.0	      6.26099e+0	
                                                     246.5	      1.28168e+1	
                                                     252.4	      2.39915e+1	
                                                     256.8	      3.51794e+1	
                                                     260.0	      6.10126e+1	
                                                     264.0	      9.51394e+1	
                                                     268.5	      1.49486e+2	
                                                     273.5	      2.30242e+2	
                                                     278.5	      3.38553e+2	
                                                     284.0	      7.24538e+2	
                                                     290.0	      1.15375e+3	
                                                     296.0	      1.74644e+3	
                                                     301.0	      2.43641e+3	
                                                     308.0	      5.12531e+3	
                                                     318.0	      1.16479e+4	
                                                     328.0	      1.99581e+4	
                                                     338.0	      3.75628e+4	
                                                     348.0	      6.45801e+4	
                                                     357.0	      2.34686e+5	
                                                     366.0	      5.00878e+5	
                                                     375.0	      6.70600e+5	
                                                     385.0	      1.06160e+6	
                                                     395.0	      2.12275e+6	
                                                     405.0	      2.84112e+6	
                                                     414.0	      4.05466e+6	
                                                     422.0	      4.93114e+6	
                                                     430.0	      6.39871e+6	
                                                     441.0	      8.61547e+6	
                                                     451.0	      1.04486e+7	
                                                     460.0	      1.23386e+7	
                                                     470.0	      1.60084e+7	
                                                     480.0	      2.00727e+7	
                                                     490.0	      2.46279e+7	
                                                     500.0	      3.03795e+7	
                                                     506.0	      9.47122e+7	
                                                     512.0	      7.53133e+8	
                                                     520.0	      7.32855e+8	
                                                     530.0	      6.89864e+8	
                                                     540.0	      6.65362e+8	
                                                     550.0	      8.93678e+8	
                                                     560.0	      1.10682e+9	
                                                     570.0	      1.18596e+9	
                                                     580.0	      1.07123e+9	
                                                     590.0	      1.23149e+9	
                                                     600.0	      1.08289e+9	
                                                     610.0	      1.35161e+9	
                                                     620.0	      1.56592e+9	
                                                     630.0	      1.54963e+9	
                                                     640.0	      1.43270e+9	
                                                     650.0	      1.18342e+9	
                                                     658.0	      1.33563e+9	
                                                     665.0	      1.63317e+9	
                                                     675.0	      1.78143e+9	
                                                     685.0	      1.51391e+9	
                                                     695.0	      2.09531e+9	
                                                     705.0	      1.76205e+9	
                                                     716.0	      2.29938e+9	
                                                     726.0	      2.24405e+9	
                                                     735.0	      2.28817e+9	
                                                     745.0	      2.37988e+9	
                                                     755.0	      2.41910e+9	
                                                     765.0	      2.52885e+9	
                                                     775.0	      2.67150e+9	
                                                     785.0	      2.81650e+9	
                                                     795.0	      2.84235e+9	
                                                     805.0	      2.78746e+9	
                                                     815.0	      2.77722e+9	
                                                     825.0	      3.00482e+9	
                                                     835.0	      2.40532e+9	
                                                     845.0	      2.92441e+9	
                                                     855.0	      2.91953e+9	
                                                     865.0	      3.05453e+9	
                                                     875.0	      3.15633e+9	
                                                     885.0	      3.31004e+9	
                                                     895.0	      3.38789e+9	
                                                     905.0	      3.31430e+9	
                                                     915.0	      4.90293e+9	
                                                     925.0	     2.35322e+10	
                                                     935.0	     3.65003e+10	
                                                     945.0	     4.41813e+10	
                                                     955.0	     4.58590e+10	
                                                     965.0	     4.85301e+10	
                                                     975.0	     1.51687e+10	
                                                     985.0	     3.63154e+10	
                                                     995.0	     3.65510e+10	
                                                    1005.0	     4.04696e+10	
                                                    1015.0	     4.24185e+10	
                                                    1025.0	     3.55233e+10	
                                                    1035.0	     3.88504e+10	
                                                    1045.0	     4.79146e+10	
                                                    1055.0	     4.48376e+10	
                                                    1065.0	     3.82103e+10	
                                                    1075.0	     4.10431e+10	
                                                    1085.0	     3.80050e+10	
                                                    1095.0	     4.07106e+10	
                                                    1105.0	     3.87554e+10	
                                                    1115.0	     3.79966e+10	
                                                    1125.0	     3.00284e+10	
                                                    1135.0	     3.71314e+10	
                                                    1145.0	     3.52328e+10	
                                                    1155.0	     3.45999e+10	
                                                    1165.0	     3.37308e+10	
                                                    1175.0	     2.00731e+10	
                                                    1185.0	     3.07668e+10	
                                                    1195.0	     3.01933e+10	
                                                    1205.0	     2.70634e+10	
                                                    1215.0	     2.38562e+10	
                                                    1225.0	     2.86497e+10	
                                                    1235.0	     3.06379e+10	
                                                    1245.0	     2.91074e+10	
                                                    1255.0	     2.92505e+10	
                                                    1265.0	     2.99553e+10	
                                                    1275.0	     3.07596e+10	
                                                    1285.0	     3.06181e+10	
                                                    1295.0	     2.68470e+10	
                                                    1305.0	     2.76228e+10	
                                                    1315.0	     2.99711e+10	
                                                    1325.0	     2.86213e+10	
                                                    1335.0	     2.76911e+10	
                                                    1345.0	     2.77827e+10	
                                                    1355.0	     2.73126e+10	
                                                    1365.0	     2.61819e+10	
                                                    1375.0	     2.53522e+10	
                                                    1385.0	     2.44276e+10	
                                                    1395.0	     1.72787e+10	
                                                    1405.0	     1.87536e+10	
                                                    1415.0	     2.27537e+10	
                                                    1425.0	     2.10477e+10	
                                                    1435.0	     2.22318e+10	
                                                    1442.0	     2.23335e+10	
                                                    1447.0	     2.20985e+10	
                                                    1455.0	     2.11479e+10	
                                                    1465.0	     2.01949e+10	
