# TLUSTY OSTAR2002+BSTAR2006
# teff = 52500 K (value for the effective temperature for the model. Temperatures are given in K)
# logg = 4 log(cm/s2) (value for Log(G) for the model.)
# z = 1  (Z/Z0)
#
#         WAVELENGTH	#                   FLUX	
#         (ANGSTROM)	#          (ERG/CM2/S/A)	
####################	########################	
     44.882873414538	     4.9071925009175E-16	
     44.907816823029	     5.0373065772376E-16	
     44.932787971259	     5.2182125718803E-16	
     44.957786905528	      5.405603370094E-16	
     44.982746177196	     5.5997337618334E-16	
     45.007733177599	     5.8008250196852E-16	
     45.032747952971	     6.0091500818779E-16	
      45.05779054965	     6.2249434802862E-16	
     45.082793218463	     6.4485136213381E-16	
      45.10789152167	     6.6800730326791E-16	
      45.13294983914	     6.9199661490747E-16	
     45.158036012858	     7.1684770913393E-16	
     45.183081991723	     7.4259303132243E-16	
     45.208223941659	     7.6926009230068E-16	
     45.233325638345	     7.9688705131938E-16	
     45.258455225762	     8.2550511375911E-16	
     45.283612750422	     8.5515123804972E-16	
     45.308798258938	     8.8586037171631E-16	
     45.333943244952	      9.176737364525E-16	
     45.359184785076	     9.5062780775179E-16	
     45.384385743676	     9.8476814148173E-16	
     45.409614720477	     1.0201316791482E-15	
     45.434802903778	     1.0567702752714E-15	
     45.460087980675	     1.0947187694724E-15	
     45.485332204516	      1.134033729198E-15	
     45.510604480433	     1.1747581244355E-15	
     45.535904855209	     1.2169469917056E-15	
     45.561233375735	     1.2606478471242E-15	
     45.586520769912	      1.305922826987E-15	
     45.611836249694	     1.3528225161965E-15	
     45.637179861898	     1.4014045549159E-15	
     45.662551653443	       1.45173172877E-15	
     45.687951671355	     1.5038647199407E-15	
     45.713310257544	     1.5578740797566E-15	
     45.738766792027	     1.6138159660671E-15	
     45.764181834002	     1.6717724350242E-15	
      45.78955519781	     1.7318142719251E-15	
     45.815026728651	     1.7940045892634E-15	
     45.840456520044	     1.8584380803176E-15	
     45.865984728293	     1.9251727666702E-15	
     45.891471135712	     1.9943016060155E-15	
     45.916985883005	     2.0659177857624E-15	
     45.942458611669	     2.1401262687587E-15	
     45.968030102304	     2.2169764551826E-15	
     45.993559512376	     2.2965971192713E-15	
     46.019117294904	     2.3790610046702E-15	
     46.044703497212	      2.464500337993E-15	
      46.07024736872	     2.5530190724132E-15	
     46.095890474148	     2.6446974453968E-15	
     46.121491186235	     2.7396643504697E-15	
     46.147120350345	     2.8380597078865E-15	
     46.172778013935	     2.9399775771717E-15	
     46.198393032158	     3.0455562488619E-15	
