2957.14 0.0077221433
2957.57 0.0080724206
2958.00 0.0084219138
2958.44 0.0087727611
2958.87 0.0091237952
2959.30 0.0094752605
2959.74 0.0098698373
2960.17 0.0105481679
2960.61 0.0117027199
2961.04 0.0128928179
2961.47 0.0140883107
2961.90 0.0152804125
2962.34 0.0164724751
2962.77 0.0176705634
2963.20 0.0188645944
2963.64 0.0200687264
2964.07 0.0212647350
2964.51 0.0224661033
2964.94 0.0236633914
2965.37 0.0248660739
2965.81 0.0260700951
2966.24 0.0272700323
2966.68 0.0284705814
2967.11 0.0296765319
2967.55 0.0308838542
2967.98 0.0320870820
2968.41 0.0332956502
2968.85 0.0345008275
2969.28 0.0357107136
2969.72 0.0368618727
2970.15 0.0377892639
2970.59 0.0380228719
2971.02 0.0382556919
2971.46 0.0384903555
2971.89 0.0387226448
2972.32 0.0389567462
2972.76 0.0391910872
2973.20 0.0394247347
2973.63 0.0396595287
2974.07 0.0398936368
2974.50 0.0401286767
2974.94 0.0403638396
2975.37 0.0405993469
2975.81 0.0408332878
2976.24 0.0410700213
2976.68 0.0413049599
2977.11 0.0415401731
2977.55 0.0417764021
2977.99 0.0420119812
2978.42 0.0422485607
2978.86 0.0424844819
2979.30 0.0427222785
2979.73 0.0430964046
2980.17 0.0439363130
2980.60 0.0461182107
2981.04 0.0482841461
2981.47 0.0504684023
2981.91 0.0526452274
2982.35 0.0548329046
2982.78 0.0570204427
2983.22 0.0592103646
2983.66 0.0614026630
2984.09 0.0635862987
2984.53 0.0657807394
2984.97 0.0679677229
2985.41 0.0701656520
2985.84 0.0723548801
2986.28 0.0745464435
2986.72 0.0767477360
2987.15 0.0789513783
2987.59 0.0811550030
2988.03 0.0833523812
2988.47 0.0855593290
2988.90 0.0877600438
2989.34 0.0899705219
2989.78 0.0922204453
2990.21 0.0946240777
2990.65 0.0973160917
2991.09 0.1000187142
2991.53 0.1027243260
2991.97 0.1054224675
2992.40 0.1081313863
2992.84 0.1108328647
2993.28 0.1135462880
2993.72 0.1162611452
2994.16 0.1189685187
2994.59 0.1216882504
2995.03 0.1244094977
2995.47 0.1271326629
2995.91 0.1298375545
2996.35 0.1325651575
2996.78 0.1352836898
2997.22 0.1380159360
2997.66 0.1407481272
2998.10 0.1434743066
2998.54 0.1462204935
2998.98 0.1489500300
2999.42 0.1516917573
2999.86 0.1538665590
3000.30 0.1548123488
3000.74 0.1540714066
3001.17 0.1533299705
3001.61 0.1525848175
3002.05 0.1518419968
3002.49 0.1510955889
3002.93 0.1503515954
3003.37 0.1496010495
3003.81 0.1488558506
3004.25 0.1481099438
3004.69 0.1473582665
3005.13 0.1466109419
3005.57 0.1458633120
3006.01 0.1451148122
3006.45 0.1443600999
3006.89 0.1436106646
3007.33 0.1428574676
3007.77 0.1421066599
3008.21 0.1413521552
3008.65 0.1405970667
3009.09 0.1398470217
3009.53 0.1390887457
3009.97 0.1381336966
3010.41 0.1368822503
3010.85 0.1353791538
3011.29 0.1338643878
3011.73 0.1323586202
3012.18 0.1308470781
3012.62 0.1293343970
3013.06 0.1278249443
3013.50 0.1263094684
3013.94 0.1247987976
3014.38 0.1232806438
3014.82 0.1217673791
3015.26 0.1202415278
3015.70 0.1187254231
3016.14 0.1172085050
3016.59 0.1156842958
3017.03 0.1141651456
3017.47 0.1126393061
3017.91 0.1111176751
3018.35 0.1095893939
3018.80 0.1080594001
3019.24 0.1065340673
3019.68 0.1049965577
3020.12 0.1080037844
3020.56 0.1147914166
3021.00 0.1233567794
3021.45 0.1319605631
3021.89 0.1405367671
3022.33 0.1491854973
3022.77 0.1577783986
3023.22 0.1664100133
3023.66 0.1750469906
3024.10 0.1836277174
3024.54 0.1923140056
3024.98 0.2009059911
3025.43 0.2095707292
3025.87 0.2182123607
3026.31 0.2268932907
3026.76 0.2355802420
3027.20 0.2442721697
3027.64 0.2529742709
3028.09 0.2616485126
3028.53 0.2703630016
3028.97 0.2790545008
3029.42 0.2877843956
3029.86 0.2964863142
3030.30 0.2993885291
3030.75 0.3002052826
3031.19 0.3007670724
3031.63 0.3013319605
3032.08 0.3018951928
3032.52 0.3024599786
3032.96 0.3030231891
3033.41 0.3035888679
3033.85 0.3041551881
3034.30 0.3047199949
3034.74 0.3052856051
3035.18 0.3058537681
3035.63 0.3064219217
3036.07 0.3069882340
3036.52 0.3075562864
3036.96 0.3081224148
3037.41 0.3086929125
3037.85 0.3092632997
3038.30 0.3098333515
3038.74 0.3104036592
3039.18 0.3109697969
3039.63 0.3114524191
3040.07 0.3107100421
3040.52 0.3066547554
3040.97 0.3020560637
3041.41 0.2974693820
3041.86 0.2928596642
3042.30 0.2882674278
3042.75 0.2836521274
3043.19 0.2790341549
3043.64 0.2744135915
3044.08 0.2698231730
3044.53 0.2651792217
3044.97 0.2605629772
3045.42 0.2559460258
3045.86 0.2513059729
3046.31 0.2466659391
3046.76 0.2420205289
3047.20 0.2373876532
3047.65 0.2327341021
3048.09 0.2280955489
3048.54 0.2234363894
3048.99 0.2187743811
3049.43 0.2141241125
3049.88 0.2101312418
3050.32 0.2097371497
3050.77 0.2115731477
3051.22 0.2135334087
3051.66 0.2154944807
3052.11 0.2174569264
3052.56 0.2194141530
3053.01 0.2213802695
3053.45 0.2233404158
3053.90 0.2253094763
3054.34 0.2272729639
3054.80 0.2292527269
3055.24 0.2312113744
3055.69 0.2331876147
3056.14 0.2351637685
3056.58 0.2371344307
3057.03 0.2391149204
3057.48 0.2410887633
3057.92 0.2430725255
3058.37 0.2450417631
3058.82 0.2470359359
3059.26 0.2490156640
3059.72 0.2512419547
3060.16 0.2549157635
3060.61 0.2621871221
3061.06 0.2694870561
3061.51 0.2767679074
3061.95 0.2840850766
