3841.28 0.0030237986
3841.70 0.0031015388
3842.12 0.0031796915
3842.54 0.0032575682
3842.97 0.0033362699
3843.39 0.0034142041
3843.81 0.0034926477
3844.23 0.0035707313
3844.65 0.0036492790
3845.07 0.0037274644
3845.49 0.0038061427
3845.92 0.0038848260
3846.33 0.0039628325
3846.76 0.0040416169
3847.18 0.0041209049
3847.60 0.0041998331
3848.02 0.0042780761
3848.44 0.0043571146
3848.87 0.0044362476
3849.29 0.0045154180
3849.71 0.0045942698
3850.13 0.0046971185
3850.55 0.0048551540
3850.98 0.0050116553
3851.40 0.0051690758
3851.82 0.0053265947
3852.24 0.0054834817
3852.66 0.0056403740
3853.09 0.0057982730
3853.51 0.0059562597
3853.93 0.0061135197
3854.35 0.0062709845
3854.78 0.0064300996
3855.20 0.0065885823
3855.62 0.0067463316
3856.04 0.0069042723
3856.47 0.0070630262
3856.89 0.0072218757
3857.31 0.0073801027
3857.73 0.0075384324
3858.16 0.0076985041
3858.58 0.0078578540
3859.00 0.0080165618
3859.43 0.0081753702
3859.85 0.0083351017
3860.27 0.0085555066
3860.69 0.0088083947
3861.12 0.0090615940
3861.54 0.0093161286
3861.96 0.0095709751
3862.39 0.0098259902
3862.81 0.0100811679
3863.24 0.0103364838
3863.66 0.0105894392
3864.08 0.0108452172
3864.51 0.0111011975
3864.93 0.0113573408
3865.35 0.0116111033
3865.78 0.0118688514
3866.20 0.0121256022
3866.62 0.0123812144
3867.05 0.0126383123
3867.47 0.0128942160
3867.89 0.0131517714
3868.32 0.0134080101
3868.74 0.0136658943
3869.16 0.0139226053
3869.59 0.0141809387
3870.01 0.0144417760
3870.44 0.0148413788
3870.86 0.0152371179
3871.29 0.0156349392
3871.71 0.0160314077
3872.14 0.0164299441
3872.56 0.0168268823
3872.98 0.0172261218
3873.41 0.0176253995
3873.83 0.0180253843
3874.26 0.0184253570
3874.68 0.0188216538
3875.11 0.0192221156
3875.53 0.0196230985
3875.96 0.0200243314
3876.38 0.0204218497
3876.80 0.0208235274
3877.23 0.0212256932
3877.66 0.0216281155
3878.08 0.0220307727
3878.51 0.0224336465
3878.93 0.0228349114
3879.35 0.0232362232
3879.78 0.0236401141
3880.21 0.0241202823
3880.63 0.0246790395
3881.05 0.0252384610
3881.48 0.0258037220
3881.91 0.0263667505
3882.33 0.0269271836
3882.76 0.0274879373
3883.18 0.0280522816
3883.61 0.0286166754
3884.03 0.0291788374
3884.46 0.0297412768
3884.89 0.0303069707
3885.31 0.0308729921
3885.74 0.0314397007
3886.16 0.0320038680
3886.59 0.0325709769
3887.02 0.0331387932
3887.44 0.0337042811
3887.86 0.0342700848
3888.29 0.0348389168
3888.72 0.0354084566
3889.15 0.0359783050
3889.57 0.0365484313
3890.00 0.0371188971
3890.42 0.0378325525
3890.85 0.0385540866
3891.28 0.0392761470
3891.70 0.0399987135
3892.13 0.0407146516
3892.55 0.0414379830
3892.98 0.0421621795
3893.41 0.0428906886
3893.84 0.0436122570
3894.26 0.0443342394
3894.69 0.0450607903
3895.12 0.0457874804
3895.54 0.0465114003
3895.97 0.0472362280
3896.40 0.0479646853
3896.82 0.0486936094
3897.25 0.0494234313
3897.68 0.0501499867
3898.11 0.0508807419
3898.53 0.0516082727
3898.96 0.0523404546
3899.39 0.0530726728
3899.81 0.0538020344
3900.24 0.0545469297
3900.67 0.0553078377
3901.10 0.0560735799
3901.52 0.0568281518
3901.95 0.0575906359
3902.38 0.0583540730
3902.81 0.0591179996
3903.24 0.0598789013
3903.66 0.0606398136
3904.09 0.0614055642
3904.52 0.0621756778
3904.95 0.0629384296
3905.38 0.0637055901
3905.80 0.0644697533
3906.23 0.0652384050
3906.66 0.0660036409
3907.09 0.0667733363
3907.51 0.0675394429
3907.94 0.0683065660
3908.37 0.0690775648
3908.80 0.0698534787
3909.23 0.0706219982
3909.66 0.0713910237
3910.09 0.0721742150
3910.51 0.0729950510
3910.94 0.0738168567
3911.37 0.0746308043
3911.80 0.0754536575
3912.23 0.0762817858
3912.66 0.0771015579
3913.09 0.0779222999
3913.51 0.0787477120
3913.94 0.0795736234
3914.37 0.0803963535
3914.80 0.0812233857
3915.23 0.0820471322
3915.66 0.0828756675
3916.09 0.0837004108
3916.52 0.0845339586
3916.95 0.0853600196
3917.38 0.0861909453
3917.80 0.0870181690
3918.24 0.0878502819
3918.67 0.0886829555
3919.09 0.0895081018
3919.52 0.0903416305
3919.95 0.0911803956
3920.39 0.0919701827
3920.81 0.0927470984
3921.24 0.0935328811
3921.67 0.0943186554
3922.10 0.0951053987
3922.53 0.0958887684
3922.96 0.0966730443
3923.39 0.0974612277
3923.82 0.0982498048
3924.25 0.0990394458
3924.68 0.0998255482
3925.11 0.1006161197
3925.54 0.1014034303
3925.97 0.1021948087
3926.40 0.1029874441
3926.83 0.1037764754
3927.26 0.1045659249
3927.69 0.1053639367
3928.12 0.1061588093
3928.55 0.1069501642
3928.98 0.1077419728
3929.41 0.1085384152
3929.85 0.1093353680
3930.28 0.1101618139
3930.71 0.1110069428
3931.14 0.1118564130
3931.57 0.1127069030
3932.00 0.1135583561
3932.43 0.1144055213
3932.86 0.1152580855
3933.29 0.1161112071
3933.72 0.1169605394
3934.16 0.1178146819
3934.59 0.1186648456
3935.02 0.1195203515
3935.45 0.1203766021
3935.88 0.1212334108
3936.31 0.1220863622
3936.74 0.1229403057
3937.17 0.1237987263
3937.61 0.1246580165
3938.04 0.1255179279
3938.47 0.1263695267
3938.90 0.1272303378
3939.33 0.1280922674
3939.77 0.1289591810
3940.19 0.1297675928
3940.63 0.1305291156
3941.06 0.1312911139
3941.49 0.1320502490
3941.92 0.1328133225
3942.35 0.1335731912
3942.79 0.1343377764
3943.22 0.1351024921
3943.65 0.1358678740
3944.08 0.1366303289
3944.52 0.1373973485
3944.95 0.1381610037
3945.38 0.1389286021
3945.81 0.1396971181
3946.24 0.1404618270
3946.68 0.1412274480
3947.11 0.1419974834
3947.55 0.1427719407
3947.98 0.1435394907
3948.41 0.1443072985
3948.84 0.1450791244
3949.27 0.1458519219
3949.71 0.1466218215
3950.14 0.1474326989
3950.57 0.1483369011
3951.01 0.1492417042
3951.44 0.1501470146
3951.87 0.1510483852
3952.30 0.1519545777
3952.74 0.1528572103
3953.17 0.1537650489
3953.60 0.1546689132
3954.04 0.1555780169
3954.47 0.1564831446
3954.90 0.1573940224
3955.34 0.1583095740
3955.77 0.1592216805
3956.20 0.1601249762
