1858.84 0.0162431951
1859.16 0.0168567168
1859.49 0.0174753064
1859.82 0.0180927831
1860.15 0.0187135744
1860.48 0.0193353563
1860.80 0.0199562618
1861.13 0.0205802227
1861.46 0.0212032574
1861.79 0.0218272666
1862.12 0.0224543346
1862.45 0.0230807552
1862.77 0.0237081517
1863.10 0.0243364916
1863.43 0.0249679410
1863.76 0.0256006028
1864.09 0.0262323506
1864.42 0.0268669210
1864.75 0.0275008410
1865.08 0.0281357090
1865.41 0.0287737615
1865.73 0.0294111160
1866.07 0.0300513461
1866.39 0.0306905648
1866.72 0.0313307816
1867.05 0.0319743718
1867.38 0.0326169004
1867.71 0.0332628046
1868.04 0.0339075644
1868.37 0.0345556363
1868.70 0.0352025466
1869.03 0.0358507085
1869.36 0.0365039530
1869.69 0.0371544020
1870.02 0.0378038655
1870.35 0.0384584718
1870.68 0.0391121754
1871.01 0.0397692715
1871.34 0.0404251881
1871.67 0.0410842642
1872.00 0.0417424188
1872.33 0.0424038234
1872.66 0.0430665010
1872.99 0.0437282360
1873.32 0.0443909063
1873.65 0.0450568094
1873.98 0.0457195040
1874.31 0.0463877245
1874.64 0.0470550194
1874.98 0.0477255271
1875.31 0.0483972623
1875.64 0.0490678072
1875.97 0.0497418425
1876.30 0.0504147010
1876.63 0.0510888477
1876.96 0.0517662399
1877.29 0.0524403699
1877.62 0.0531200406
1877.95 0.0537987257
1878.29 0.0544804952
1878.62 0.0551637964
1878.95 0.0558458790
1879.28 0.0565312156
1879.61 0.0572156456
1879.95 0.0579033352
1880.28 0.0585900540
1880.61 0.0592780556
1880.94 0.0599693690
1881.27 0.0606596105
1881.60 0.0613511060
1881.94 0.0620459978
1882.27 0.0627397188
1882.60 0.0634367894
1882.93 0.0641328549
1883.27 0.0648323060
1883.60 0.0655308015
1883.93 0.0662305871
1884.26 0.0669355614
1884.60 0.0676377642
1884.93 0.0683386926
1885.26 0.0690452633
1885.59 0.0697508640
1885.93 0.0704598069
1886.26 0.0711675091
1886.59 0.0718789473
1886.92 0.0725893231
1887.26 0.0733007831
1887.59 0.0740179625
1887.92 0.0747318174
1888.26 0.0754490441
1888.59 0.0761631205
1888.92 0.0768805957
1889.26 0.0776013867
1889.59 0.0783214186
1889.92 0.0790446617
1890.26 0.0797692071
1890.59 0.0804927682
1890.92 0.0812197524
1891.26 0.0819456759
1891.59 0.0826750840
1891.93 0.0834034749
1892.26 0.0841308927
1892.59 0.0848642768
1892.93 0.0855962872
1893.26 0.0863320347
1893.60 0.0870686391
1893.93 0.0878043859
1894.26 0.0885435573
1894.60 0.0892816492
1894.93 0.0900232394
1895.27 0.0907639002
1895.60 0.0915056534
1895.93 0.0922488510
1896.27 0.0929930918
1896.61 0.0937433149
1896.94 0.0944900631
1897.27 0.0952381416
1897.61 0.0959895609
1897.94 0.0967401671
1898.28 0.0974942170
1898.61 0.0982469679
1898.95 0.0990010330
1899.28 0.0997588164
1899.62 0.1005158024
1899.95 0.1012759545
1900.29 0.1019679884
1900.62 0.1026503078
1900.96 0.1033359204
1901.30 0.1040203376
1901.63 0.1047081343
1901.97 0.1053945502
1902.30 0.1060819909
1902.64 0.1067748027
1902.97 0.1074642514
1903.31 0.1081546531
1903.65 0.1088462056
1903.98 0.1095385600
1904.32 0.1102342098
1904.65 0.1109283511
1904.99 0.1116257402
1905.33 0.1123222838
1905.66 0.1130217249
1906.00 0.1137223573
1906.34 0.1144218742
1906.67 0.1151245700
1907.01 0.1158238494
1907.34 0.1165261399
1907.68 0.1172317247
1908.02 0.1179360639
1908.35 0.1186437055
1908.69 0.1193520616
1909.03 0.1200595141
1909.37 0.1207702944
1909.70 0.1214797160
1910.04 0.1221920791
1910.38 0.1229000134
1910.71 0.1236065222
1911.05 0.1243183995
1911.39 0.1250291024
1911.72 0.1257453283
1912.06 0.1264579537
1912.40 0.1271716330
1912.74 0.1278882577
1913.07 0.1286038610
1913.41 0.1293222767
1913.75 0.1300398398
1914.09 0.1307605216
1914.42 0.1314775764
1914.76 0.1322004925
1915.10 0.1329241788
1915.44 0.1336466238
1915.78 0.1343698375
1916.12 0.1350966193
1916.45 0.1358220390
1916.79 0.1365508578
1917.13 0.1372780560
1917.47 0.1380085237
1917.81 0.1387401725
1918.14 0.1394684030
1918.48 0.1402018380
1918.82 0.1409343148
1919.16 0.1416678774
1919.50 0.1424043174
1919.84 0.1431394933
1920.18 0.1439821591
1920.52 0.1449183700
1920.85 0.1458588786
1921.19 0.1468009571
1921.53 0.1477415015
1921.87 0.1486831227
1922.21 0.1496263660
1922.55 0.1505708154
1922.89 0.1515195047
1923.23 0.1524666238
1923.57 0.1534183763
1923.91 0.1543709145
1924.25 0.1553222378
1924.59 0.1562778597
1924.93 0.1572314841
1925.27 0.1581896310
1925.61 0.1591463041
1925.94 0.1601040383
1926.28 0.1610629504
1926.62 0.1620234309
1926.97 0.1629913348
1927.31 0.1639545858
1927.64 0.1649194595
1927.99 0.1658882566
1928.33 0.1668557656
1928.67 0.1678276444
1929.01 0.1687975887
1929.35 0.1697721775
1929.69 0.1707420160
1930.03 0.1717190603
1930.37 0.1726987446
1930.71 0.1736765395
1931.05 0.1746560321
1931.39 0.1756395313
1931.73 0.1766218317
1932.07 0.1776082213
1932.41 0.1785935829
1932.75 0.1795828653
1933.10 0.1805739445
1933.44 0.1815597122
1933.78 0.1825531758
1934.12 0.1835449112
1934.46 0.1845414450
1934.80 0.1855363446
1935.14 0.1865320960
1935.48 0.1875322145
1935.83 0.1885308680
1936.17 0.1895339898
1936.51 0.1905387247
1936.85 0.1915418224
1937.19 0.1925465584
1937.53 0.1935520505
1937.88 0.1945624341
1938.22 0.1955712796
1938.56 0.1965813249
1938.90 0.1975961658
1939.24 0.1986123111
1939.59 0.1996269878
1939.93 0.2006467386
1940.27 0.2019115611
1940.62 0.2032475214
1940.96 0.2045772178
1941.30 0.2059168376
1941.64 0.2072538966
1941.98 0.2085927857
1942.33 0.2099425768
1942.67 0.2112853033
1943.01 0.2126295189
1943.36 0.2139802493
1943.70 0.2153286486
1944.04 0.2166832251
1944.38 0.2180354679
1944.73 0.2193893162
1945.07 0.2207453459
1945.41 0.2221064208
1945.76 0.2234701968
1946.10 0.2248312887
1946.44 0.2261985775
1946.79 0.2275644447
1947.13 0.2289310067
1947.47 0.2303038291
1947.82 0.2316742514
1948.16 0.2330507664
1948.51 0.2344250002
1948.85 0.2358016488
1949.19 0.2371836579
1949.54 0.2385633145
1949.88 0.2399490255
1950.23 0.2413392211
1950.57 0.2427335570
1950.91 0.2441346480
1951.26 0.2455336814
1951.60 0.2469390062
1951.95 0.2483461914
1952.29 0.2497461900
1952.64 0.2511576124
1952.98 0.2525662846
1953.33 0.2539810869
1953.67 0.2553936130
1954.01 0.2568083886
1954.36 0.2582293010
1954.70 0.2596474196
1955.05 0.2610768595
1955.39 0.2624999209
1955.74 0.2639248498
1956.08 0.2653513385
1956.43 0.2667801765
1956.78 0.2682158593
1957.12 0.2696487846
1957.46 0.2710832355
1957.81 0.2725289992
1958.16 0.2739678893
1958.50 0.2754127712
1958.85 0.2768557566
1959.19 0.2783006172
1959.54 0.2797523110
1959.88 0.2812017917
1960.23 0.2824791944
1960.58 0.2836725179
1960.92 0.2848714116
1961.27 0.2860135892
1961.62 0.2871376183
1961.96 0.2882658111
1962.31 0.2893907979
1962.65 0.2905173503
1963.00 0.2916478972
1963.35 0.2927762494
1963.69 0.2939091189
1964.04 0.2950394455
1964.38 0.2961713662
1964.73 0.2973077868
1965.08 0.2984411643
1965.43 0.2995790665
1965.77 0.3007150954
1966.12 0.3018515267
1966.47 0.3029924677
1966.81 0.3041305319
1967.16 0.3052739781
1967.51 0.3064181572
1967.86 0.3075565015
1968.20 0.3087019881
1968.55 0.3098462951
1968.90 0.3109947953
1969.24 0.3121407413
1969.59 0.3132872459
1969.94 0.3144382811
1970.29 0.3155945897
1970.64 0.3167523312
1970.98 0.3179078640
1971.33 0.3190644682
1971.68 0.3202218207
1972.03 0.3213804204
1972.37 0.3225435889
1972.72 0.3237041866
1973.07 0.3248698682
1973.42 0.3260324748
1973.77 0.3272001589
1974.12 0.3283684099
1974.46 0.3295340971
1974.81 0.3307008722
1975.16 0.3318685613
1975.51 0.3330376880
1975.86 0.3342112081
1976.21 0.3353816427
1976.56 0.3365573514
1976.90 0.3377343234
1977.25 0.3389083802
1977.60 0.3400878881
1977.95 0.3412641288
1978.30 0.3424411101
1978.65 0.3436228533
1979.00 0.3448023709
1979.35 0.3459833318
1979.70 0.3471652122
1980.05 0.3483478385
1980.40 0.3495058547
1980.74 0.3506607582
1981.10 0.3518204230
1981.44 0.3529776731
1981.79 0.3541389875
1982.14 0.3552980648
1982.49 0.3564578746
1982.84 0.3576222782
1983.19 0.3587883022
1983.54 0.3599482171
1983.89 0.3611169461
1984.24 0.3622823792
1984.59 0.3634529405
1984.94 0.3646201955
1985.29 0.3657925897
1985.64 0.3669625608
1985.99 0.3681332723
1986.35 0.3693121121
1986.70 0.3704846583
1987.05 0.3716549513
1987.40 0.3728339167
1987.75 0.3740100919
1988.10 0.3751910601
1988.45 0.3763694370
1988.80 0.3775527725
1989.15 0.3787333407
1989.50 0.3799183425
1989.85 0.3811046332
1990.20 0.3822805835
1990.56 0.3834512835
1990.91 0.3846234437
1991.26 0.3857965208
1991.61 0.3869742267
1991.96 0.3881491398
1992.31 0.3893290364
1992.66 0.3905105773
1993.02 0.3916889517
1993.37 0.3928719623
1993.72 0.3940519999
1994.07 0.3952370508
1994.42 0.3964191052
1994.77 0.3975987330
1995.13 0.3987859980
1995.48 0.3999715429
1995.83 0.4011610306
1996.18 0.4023514175
1996.54 0.4035395548
1996.89 0.4047325207
1997.24 0.4059228581
1997.59 0.4071178507
1997.94 0.4083102131
1998.30 0.4095034998
1998.65 0.4107012987
1999.00 0.4118962598
1999.36 0.4130921460
1999.71 0.4142932564
2000.06 0.4156119713
2000.41 0.4175031442
2000.77 0.4193924211
2001.12 0.4212891193
2001.47 0.4231830696
2001.83 0.4250790403
2002.18 0.4269876063
2002.53 0.4288861381
2002.89 0.4307860200
2003.24 0.4326883139
2003.59 0.4345935515
2003.95 0.4365054907
2004.30 0.4384141846
2004.65 0.4403307831
2005.01 0.4422430304
2005.36 0.4441632726
2005.72 0.4460850072
2006.07 0.4480033183
2006.42 0.4499293654
2006.78 0.4518457386
