6551.20 0.0045556625
6552.16 0.0048907449
6553.11 0.0052260987
6554.08 0.0055641057
6555.04 0.0058928314
6555.99 0.0060457291
6556.95 0.0061992682
6557.91 0.0063529286
6558.87 0.0065060135
6559.83 0.0066592242
6560.80 0.0080198167
6561.75 0.0096253156
6562.72 0.0112377917
6563.68 0.0128507161
6564.64 0.0144583234
6565.60 0.0185042828
6566.56 0.0240804764
6567.52 0.0296187347
6568.48 0.0351584752
6569.44 0.0407222823
6570.40 0.0522641367
6571.36 0.0719566518
6572.32 0.0916546168
6573.29 0.1114382590
6574.25 0.1312375124
6575.21 0.1568062162
6576.18 0.2032632199
6577.14 0.2497333093
6578.10 0.2960514508
6579.06 0.3424060582
6580.02 0.3893516849
6580.99 0.4518954042
6581.95 0.5142348174
6582.91 0.5766218949
6583.88 0.6392492933
6584.84 0.7019264460
6585.80 0.7439003972
6586.77 0.7820115620
6587.73 0.8201529736
6588.70 0.8581489120
6589.66 0.8961738348
6590.62 0.9211851314
6591.59 0.9390210335
6592.55 0.9567893980
6593.52 0.9745697904
6594.48 0.9924188124
6595.45 1.0000000000
6596.41 0.9957489848
6597.38 0.9914815828
6598.35 0.9872102992
6599.31 0.9829552705
6600.27 0.9792928342
6601.24 0.9771255844
6602.21 0.9749597320
6603.17 0.9728003211
6604.14 0.9706403851
6605.11 0.9657425916
6606.07 0.9396070543
6607.04 0.9134595019
6608.01 0.8871061058
6608.98 0.8609508548
6609.94 0.8346722141
6610.91 0.7887916101
6611.88 0.7418845598
6612.85 0.6949436260
6613.81 0.6478247013
6614.78 0.6006732097
6615.75 0.5467647632
6616.72 0.4908135619
6617.69 0.4344263744
6618.66 0.3784511772
6619.62 0.3224637099
6620.59 0.2797191961
6621.56 0.2455998357
6622.53 0.2115790327
6623.50 0.1775711405
6624.47 0.1434046375
6625.44 0.1181367116
6626.41 0.1036969596
6627.38 0.0891970339
6628.35 0.0746882238
6629.32 0.0602286101
6630.29 0.0485077088
6631.26 0.0432893961
6632.23 0.0380704467
6633.20 0.0328719551
6634.17 0.0276701968
6635.14 0.0228791014
6636.11 0.0206656463
6637.08 0.0184597002
6638.05 0.0162457037
6639.03 0.0140303627
6640.00 0.0118225676
6640.97 0.0112025633
6641.94 0.0105844594
6642.91 0.0099662416
6643.88 0.0093501001
6644.85 0.0087338316
6645.83 0.0083714853
6646.80 0.0080542906
6647.77 0.0077381728
6648.75 0.0074207202
6649.72 0.0071031924
6650.69 0.0067579210
6651.66 0.0064010532
6652.64 0.0060426954
6653.61 0.0056842759
6654.59 0.0053270636
6655.56 0.0049951188
6656.54 0.0046857816
